,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
4213,TSLA,386.43,TSLA260320P00260000,2026-03-20,409,260.0,put,69,0,23.5896,25.0,no_change,23.35,303,23.85,1,0.0,0.0,0.0,25.2250003814697,0.0,0.0,0.5602,-0.1502,0.001,-0.0637,0.9562,-0.7803
4214,TSLA,386.43,TSLA260320C00270000,2026-03-20,409,270.0,call,16,0,157.183,154.37,down,156.05,401,157.95,358,0.0,0.0,0.0,154.974998474121,0.0,0.0,0.5571,0.8428,0.0011,-0.0472,1.0054,1.8893
4215,TSLA,386.43,TSLA260320P00270000,2026-03-20,409,270.0,put,59,1,26.713,26.85,down,26.5,341,27.0,1,26.85,26.85,26.85,28.5,-1.65,-0.05789469999999999,0.559,-0.1655,0.0011,-0.0677,1.0192,-0.8597
4216,TSLA,386.43,TSLA260320C00280000,2026-03-20,409,280.0,call,16,10,150.9738,149.51,no_change,149.65,544,151.6,294,149.55,149.55,149.51,148.875,0.635,0.00426532,0.5548,0.8275,0.0011,-0.0521,1.0651,1.8926
4217,TSLA,386.43,TSLA260320P00280000,2026-03-20,409,280.0,put,56,1,30.1016,30.6,down,29.9,394,30.4,1,30.6,30.6,30.6,32.0500001907349,-1.45,-0.045241800000000006,0.5583,-0.1815,0.0012,-0.0716,1.079,-0.9425
4218,TSLA,386.43,TSLA260320C00290000,2026-03-20,409,290.0,call,19,23,145.0059,145.0,up,144.55,5,145.35,17,146.06,146.06,144.0,143.074996948242,1.925,0.013454500000000001,0.5571,0.8118,0.0012,-0.0568,1.1224,1.8918
4219,TSLA,386.43,TSLA260320P00290000,2026-03-20,409,290.0,put,22,2,33.7618,34.8,down,33.6,3,34.05,1,35.09,35.09,34.8,35.8500003814697,-1.05,-0.029288699999999997,0.5582,-0.1979,0.0012,-0.0754,1.1374,-1.024
4220,TSLA,386.43,TSLA260320C00300000,2026-03-20,409,300.0,call,78,1,139.2782,141.0,up,138.15,701,140.35,668,141.0,141.0,141.0,137.550003051758,3.45,0.025081799999999998,0.5572,0.7959,0.0012,-0.0614,1.1778,1.8856
4221,TSLA,386.43,TSLA260320P00300000,2026-03-20,409,300.0,put,107,56,37.6377,38.05,no_change,37.55,5,37.95,11,38.25,38.25,38.05,39.8999996185303,-1.85,-0.0463659,0.5584,-0.2145,0.0013,-0.079,1.1931,-1.1094
4222,TSLA,386.43,TSLA260320C00310000,2026-03-20,409,310.0,call,12,4,133.7867,130.92,down,133.15,8,134.4,255,133.87,134.1,130.92,132.225006103516,-1.305,-0.009869590000000001,0.5574,0.7797,0.0013,-0.0658,1.2297,1.8766
4223,TSLA,386.43,TSLA260320P00310000,2026-03-20,409,310.0,put,568,26,41.7974,42.45,no_change,41.7,4,42.1,11,42.45,42.45,42.45,44.1749992370606,-1.725,-0.0390492,0.5583,-0.2317,0.0014,-0.0825,1.2446,-1.197
4224,TSLA,386.43,TSLA260320C00320000,2026-03-20,409,320.0,call,45,5,128.5217,130.2,up,128.1,9,128.95,111,130.2,130.2,130.2,127.125,3.075,0.0241888,0.5577,0.7633,0.0014,-0.0699,1.2783,1.8652
4225,TSLA,386.43,TSLA260320P00320000,2026-03-20,409,320.0,put,248,0,46.1473,48.2,down,45.95,44,46.5,11,0.0,0.0,0.0,48.6749992370606,0.0,0.0,0.5583,-0.2487,0.0014,-0.0857,1.2931,-1.2795
4226,TSLA,386.43,TSLA260320C00330000,2026-03-20,409,330.0,call,25,1,123.4779,121.25,up,122.85,36,124.15,458,121.25,121.25,121.25,122.150001525879,-0.9,-0.007368,0.5582,0.7468,0.0014,-0.0738,1.3242,1.8494
4227,TSLA,386.43,TSLA260320P00330000,2026-03-20,409,330.0,put,8,4,50.7585,52.57,no_change,50.55,24,51.15,14,53.2,53.2,52.57,53.4249992370606,-0.855,-0.0160037,0.5586,-0.2661,0.0015,-0.0887,1.3392,-1.3642
4228,TSLA,386.43,TSLA260320C00340000,2026-03-20,409,340.0,call,26,14,118.6503,117.16,down,118.25,15,119.05,35,119.2,119.2,117.16,117.474998474121,-0.315,-0.0026814100000000004,0.5585,0.7304,0.0014,-0.0775,1.3666,1.8311
4229,TSLA,386.43,TSLA260320P00340000,2026-03-20,409,340.0,put,267,1,55.5934,56.3,down,55.4,24,56.0,16,56.3,56.3,56.3,58.375,-2.075,-0.035546,0.5591,-0.2835,0.0015,-0.0915,1.3802,-1.4513
4230,TSLA,386.43,TSLA260320C00350000,2026-03-20,409,350.0,call,36,4,114.0282,114.0,up,112.75,96,114.8,602,113.85,114.0,112.4,112.974998474121,1.025,0.00907282,0.5573,0.7139,0.0015,-0.0809,1.4052,1.812
4231,TSLA,386.43,TSLA260320P00350000,2026-03-20,409,350.0,put,42,2,60.6669,61.0,down,60.4,18,61.05,1,61.39,61.39,61.0,63.5499992370606,-2.55,-0.040125900000000006,0.5595,-0.3011,0.0016,-0.0941,1.4184,-1.543
4232,TSLA,386.43,TSLA260320C00360000,2026-03-20,409,360.0,call,14,2,109.6023,110.6,up,109.2,15,109.85,4,109.2,110.6,109.2,108.75,1.85,0.0170115,0.5593,0.6975,0.0015,-0.0841,1.4406,1.7904
4233,TSLA,386.43,TSLA260320P00360000,2026-03-20,409,360.0,put,11,1,65.8969,67.13,down,65.65,31,66.3,22,67.13,67.13,67.13,68.9500007629394,-1.82,-0.026396000000000003,0.5602,-0.3184,0.0016,-0.0964,1.4522,-1.6151
4234,TSLA,386.43,TSLA260320C00370000,2026-03-20,409,370.0,call,26,16,105.3675,106.2,up,105.0,19,105.7,15,104.6,106.99,103.38,104.575000762939,1.625,0.015539099999999998,0.5604,0.6813,0.0016,-0.087,1.473,1.766
4235,TSLA,386.43,TSLA260320P00370000,2026-03-20,409,370.0,put,6,1,71.365,72.6,down,71.15,20,71.8,34,72.6,72.6,72.6,74.5,-1.9,-0.0255034,0.5609,-0.3357,0.0017,-0.0986,1.4827,-1.6994
4236,TSLA,386.43,TSLA260320C00380000,2026-03-20,409,380.0,call,80,73,101.3166,101.45,down,101.0,11,101.65,17,101.15,104.0,99.38,100.625,0.825,0.008198760000000001,0.5613,0.6651,0.0016,-0.0897,1.5019,1.7408
4237,TSLA,386.43,TSLA260320P00380000,2026-03-20,409,380.0,put,30,1,77.0542,76.58,down,76.75,8,77.45,23,76.58,76.58,76.58,80.25,-3.67,-0.045732100000000005,0.5615,-0.3532,0.0017,-0.1004,1.5095,-1.7793
4238,TSLA,386.43,TSLA260320C00390000,2026-03-20,409,390.0,call,111,10,97.439,97.45,down,97.15,7,97.8,5,100.5,100.5,95.7,96.8250007629394,0.625,0.00645494,0.5622,0.6492,0.0016,-0.0922,1.5276,1.7157
4239,TSLA,386.43,TSLA260320P00390000,2026-03-20,409,390.0,put,52,3,82.8913,83.89,down,82.6,14,83.3,18,84.4,84.4,83.89,86.2000007629394,-2.31,-0.026798199999999998,0.5624,-0.3703,0.0017,-0.1021,1.5335,-1.8632
4240,TSLA,386.43,TSLA260320C00400000,2026-03-20,409,400.0,call,1000,616,93.7264,92.5,down,93.45,6,94.1,1,94.95,97.0,92.5,93.2249984741211,-0.725,-0.00777687,0.563,0.6334,0.0016,-0.0944,1.5503,1.689
4241,TSLA,386.43,TSLA260320P00400000,2026-03-20,409,400.0,put,73,40,88.9141,88.0,down,88.7,20,89.3,13,89.9,89.9,88.0,92.3250007629394,-4.325,-0.0468454,0.5634,-0.3872,0.0018,-0.1036,1.5525,-1.9272
4242,TSLA,386.43,TSLA260320C00410000,2026-03-20,409,410.0,call,83,138,90.1741,89.35,down,89.85,10,90.55,1,92.1,92.7,89.35,89.75,-0.4,-0.00445682,0.5639,0.6179,0.0017,-0.0964,1.5701,1.6603
4243,TSLA,386.43,TSLA260320P00410000,2026-03-20,409,410.0,put,48,82,95.1156,94.23,no_change,94.85,5,95.5,11,95.7,96.46,94.23,98.5750007629394,-4.345,-0.044078099999999995,0.5641,-0.404,0.0018,-0.1048,1.5689,-2.0014
4244,TSLA,386.43,TSLA260320C00420000,2026-03-20,409,420.0,call,77,3,86.7761,85.8,down,86.45,12,87.15,1,88.7,88.7,85.8,86.4500007629394,-0.65,-0.00751881,0.5647,0.6027,0.0017,-0.0982,1.587,1.6313
4245,TSLA,386.43,TSLA260320P00420000,2026-03-20,409,420.0,put,18,20,101.4301,102.25,no_change,101.2,5,101.85,7,102.85,102.85,102.25,105.025001525879,-2.775,-0.0264223,0.5648,-0.4204,0.0018,-0.1059,1.5829,-2.0736
4246,TSLA,386.43,TSLA260320C00430000,2026-03-20,409,430.0,call,36,4,83.5235,82.25,down,83.2,14,83.95,10,83.75,86.15,82.25,83.2750015258789,-1.025,-0.012308600000000001,0.5656,0.5877,0.0017,-0.0998,1.6013,1.603
4247,TSLA,386.43,TSLA260320P00430000,2026-03-20,409,430.0,put,3,1,107.9827,109.13,down,107.65,8,108.45,45,109.13,109.13,109.13,111.599998474121,-2.47,-0.0221326,0.5658,-0.437,0.0018,-0.1067,1.5941,-2.1506
4248,TSLA,386.43,TSLA260320C00440000,2026-03-20,409,440.0,call,11,6,80.4085,79.4,down,80.1,8,80.8,1,80.0,82.5,79.4,80.25,-0.85,-0.010591900000000001,0.5665,0.5729,0.0017,-0.1012,1.6131,1.5744
4249,TSLA,386.43,TSLA260320P00440000,2026-03-20,409,440.0,put,7,5,114.597,115.1,up,114.35,16,115.05,19,115.1,115.1,115.1,118.349998474121,-3.25,-0.0274609,0.5666,-0.4529,0.0019,-0.1074,1.6006,-2.1968
4250,TSLA,386.43,TSLA260320C00450000,2026-03-20,409,450.0,call,84,54,77.4263,76.35,no_change,77.1,24,77.85,1,77.75,80.25,75.3,77.3500022888184,-1.0,-0.012928299999999998,0.5673,0.5585,0.0017,-0.1024,1.6224,1.5446
4251,TSLA,386.43,TSLA260320P00450000,2026-03-20,409,450.0,put,13,0,121.4096,124.24,down,121.15,97,121.9,224,0.0,0.0,0.0,125.25,0.0,0.0,0.5675,-0.4688,0.0019,-0.1079,1.6031,-2.2445
4252,TSLA,386.43,TSLA260320C00460000,2026-03-20,409,460.0,call,42,2,74.5727,75.4,down,74.3,26,74.95,12,76.85,76.85,75.4,74.5499992370606,0.85,0.0114018,0.5683,0.5444,0.0017,-0.1035,1.6294,1.514
4253,TSLA,386.43,TSLA260320P00460000,2026-03-20,409,460.0,put,0,0,128.3667,0.0,no_change,128.1,8,128.9,244,0.0,0.0,0.0,132.25,0.0,0.0,0.5684,-0.4844,0.0019,-0.1082,1.6069,-2.322
4254,TSLA,386.43,TSLA260320C00470000,2026-03-20,409,470.0,call,28,2,71.8421,73.95,up,71.55,18,72.25,14,71.8,73.95,71.8,71.8999977111816,2.05,0.0285119,0.5692,0.5305,0.0017,-0.1043,1.6342,1.484
4255,TSLA,386.43,TSLA260320P00470000,2026-03-20,409,470.0,put,0,0,135.4494,0.0,no_change,135.15,27,136.0,29,0.0,0.0,0.0,139.399993896484,0.0,0.0,0.5692,-0.4997,0.0019,-0.1084,1.6072,-2.3794
4256,TSLA,386.43,TSLA260320C00480000,2026-03-20,409,480.0,call,66,1,69.2274,71.4,up,68.95,26,69.6,110,71.4,71.4,71.4,69.3500022888184,2.05,0.029560200000000002,0.57,0.517,0.0017,-0.105,1.6373,1.455
4257,TSLA,386.43,TSLA260320P00480000,2026-03-20,409,480.0,put,6,0,142.6531,138.8,down,142.4,15,143.2,47,0.0,0.0,0.0,146.649993896484,0.0,0.0,0.5701,-0.5148,0.0019,-0.1084,1.6052,-2.4355
4258,TSLA,386.43,TSLA260320C00490000,2026-03-20,409,490.0,call,8,3,66.7225,69.7,up,66.55,16,67.05,14,66.8,69.7,66.8,66.8999977111816,2.8,0.041853499999999995,0.5712,0.5037,0.0017,-0.1056,1.6386,1.4261
4259,TSLA,386.43,TSLA260320P00490000,2026-03-20,409,490.0,put,115,0,150.0386,149.14,up,149.7,21,150.55,230,0.0,0.0,0.0,154.050003051758,0.0,0.0,0.5711,-0.5299,0.0019,-0.1084,1.5972,-2.4588
4260,TSLA,386.43,TSLA260320C00500000,2026-03-20,409,500.0,call,409,62,64.3235,64.54,up,64.2,3,64.65,15,66.0,67.15,63.28,64.5750007629394,-0.035,-0.000542017,0.5722,0.4908,0.0017,-0.106,1.6379,1.3966
4261,TSLA,386.43,TSLA260320P00500000,2026-03-20,409,500.0,put,117,0,157.4961,165.0,up,157.15,13,158.0,151,0.0,0.0,0.0,161.525001525879,0.0,0.0,0.5719,-0.5444,0.0019,-0.1081,1.5876,-2.4894
4262,TSLA,386.43,TSLA260320C00510000,2026-03-20,409,510.0,call,9,2,62.0271,62.5,down,61.8,9,62.45,3,64.7,64.7,62.5,62.3250007629394,0.175,0.00280785,0.5727,0.4782,0.0017,-0.1063,1.6354,1.3666
4263,TSLA,386.43,TSLA260320P00510000,2026-03-20,409,510.0,put,2,0,165.0755,161.6,up,164.7,18,165.55,37,0.0,0.0,0.0,169.150001525879,0.0,0.0,0.5726,-0.5587,0.0019,-0.1077,1.5782,-2.5452
4264,TSLA,386.43,TSLA260320C00520000,2026-03-20,409,520.0,call,354,58,59.8293,60.3,no_change,59.7,14,60.15,16,61.15,61.15,59.15,60.2000007629394,0.1,0.00166112,0.5739,0.4659,0.0017,-0.1065,1.6314,1.3372
4265,TSLA,386.43,TSLA260320P00520000,2026-03-20,409,520.0,put,8,5,172.7515,172.05,no_change,172.4,27,173.25,30,171.93,172.05,171.93,176.875,-4.825,-0.0272792,0.5736,-0.5726,0.0019,-0.1071,1.5684,-2.5839
4266,TSLA,386.43,TSLA260320C00530000,2026-03-20,409,530.0,call,5,3,57.7247,58.25,up,57.5,59,58.1,12,58.5,58.5,57.34,58.1000003814697,0.15,0.00258175,0.5744,0.4539,0.0017,-0.1066,1.6262,1.3088
4267,TSLA,386.43,TSLA260320P00530000,2026-03-20,409,530.0,put,0,0,180.5278,0.0,no_change,180.15,26,181.0,33,0.0,0.0,0.0,184.650001525879,0.0,0.0,0.5743,-0.5863,0.0019,-0.1065,1.5585,-2.6192
4268,TSLA,386.43,TSLA260320C00540000,2026-03-20,409,540.0,call,7,3,55.708,55.2,down,55.55,11,56.05,12,57.25,57.25,55.2,56.125,-0.925,-0.0164811,0.5754,0.4422,0.0017,-0.1065,1.62,1.2813
4269,TSLA,386.43,TSLA260320P00540000,2026-03-20,409,540.0,put,1,0,188.4049,185.35,up,188.0,8,188.85,16,0.0,0.0,0.0,192.599998474121,0.0,0.0,0.575,-0.5998,0.0019,-0.106,1.5416,-2.6579
4270,TSLA,386.43,TSLA260320C00550000,2026-03-20,409,550.0,call,10,61,53.7754,53.8,no_change,53.65,7,54.1,23,55.3,56.34,52.75,54.2250003814697,-0.425,-0.00783772,0.5764,0.4308,0.0017,-0.1064,1.6126,1.2539
4271,TSLA,386.43,TSLA260320P00550000,2026-03-20,409,550.0,put,2,0,196.3837,202.01,up,195.95,104,196.85,25,0.0,0.0,0.0,200.599998474121,0.0,0.0,0.5758,-0.613,0.0019,-0.1053,1.5212,-2.6413
4272,TSLA,386.43,TSLA260320C00560000,2026-03-20,409,560.0,call,3,3,51.9237,52.0,no_change,51.7,21,52.35,32,52.0,52.0,52.0,52.4249992370606,-0.425,-0.008106809999999999,0.5772,0.4198,0.0016,-0.1062,1.6038,1.2262
4273,TSLA,386.43,TSLA260320P00560000,2026-03-20,409,560.0,put,6,0,204.462,202.3,down,204.0,12,204.9,24,0.0,0.0,0.0,208.724998474121,0.0,0.0,0.5765,-0.6259,0.0019,-0.1044,1.5014,-2.6538
4274,TSLA,386.43,TSLA260320C00570000,2026-03-20,409,570.0,call,137,1,50.1505,50.45,down,49.95,13,50.55,24,50.45,50.45,50.45,50.6749992370606,-0.225,-0.00444004,0.578,0.409,0.0016,-0.1058,1.5938,1.1986
4275,TSLA,386.43,TSLA260320P00570000,2026-03-20,409,570.0,put,0,0,212.6343,0.0,no_change,212.15,15,213.05,19,0.0,0.0,0.0,216.899993896484,0.0,0.0,0.5772,-0.6384,0.0019,-0.1034,1.4824,-2.696
4276,TSLA,386.43,TSLA260320C00580000,2026-03-20,409,580.0,call,5,3,48.4525,47.85,down,48.25,85,48.85,12,48.85,48.85,47.85,49.0249996185303,-1.175,-0.0239674,0.5789,0.3985,0.0016,-0.1054,1.5829,1.1716
4277,TSLA,386.43,TSLA260320P00580000,2026-03-20,409,580.0,put,2,0,220.8758,221.83,no_change,220.4,13,221.3,13,0.0,0.0,0.0,225.150001525879,0.0,0.0,0.5781,-0.6507,0.0019,-0.1023,1.4688,-2.7085
4278,TSLA,386.43,TSLA260320C00590000,2026-03-20,409,590.0,call,8,3,46.8257,47.08,up,46.65,12,47.15,9,47.3,47.3,46.25,47.4499988555908,-0.37,-0.00779766,0.5796,0.3884,0.0016,-0.105,1.5715,1.1456
4279,TSLA,386.43,TSLA260320P00590000,2026-03-20,409,590.0,put,4,0,229.2014,235.0,down,228.7,7,229.6,39,0.0,0.0,0.0,233.525001525879,0.0,0.0,0.5788,-0.6627,0.0019,-0.1013,1.4455,-2.74
4280,TSLA,386.43,TSLA260320C00600000,2026-03-20,409,600.0,call,208,17,45.2661,45.89,up,45.05,31,45.6,10,47.45,47.5,44.75,45.8999996185303,-0.01,-0.000217857,0.5804,0.3785,0.0016,-0.1045,1.5596,1.1206
4281,TSLA,386.43,TSLA260320P00600000,2026-03-20,409,600.0,put,4,0,237.6033,229.99,down,237.0,3,238.0,6,0.0,0.0,0.0,241.924995422363,0.0,0.0,0.5794,-0.6746,0.0019,-0.1003,1.4201,-2.713
4282,TSLA,386.43,TSLA260320C00610000,2026-03-20,409,610.0,call,12,2,43.7704,43.25,down,43.55,36,44.15,76,44.1,44.1,43.25,44.3999996185303,-1.15,-0.0259009,0.5814,0.3688,0.0016,-0.1039,1.5471,1.0961
4283,TSLA,386.43,TSLA260320P00610000,2026-03-20,409,610.0,put,1,0,246.0855,246.05,down,245.5,13,246.45,5,0.0,0.0,0.0,250.424995422363,0.0,0.0,0.5801,-0.6862,0.0019,-0.0991,1.3956,-2.6882
4284,TSLA,386.43,TSLA260320C00620000,2026-03-20,409,620.0,call,103,4,42.3359,41.92,down,42.15,21,42.7,147,41.92,41.92,41.92,43.0250015258789,-1.105,-0.025682800000000002,0.5823,0.3595,0.0016,-0.1032,1.5339,1.0718
4285,TSLA,386.43,TSLA260320P00620000,2026-03-20,409,620.0,put,2,0,254.6497,254.5,down,254.0,3,255.0,22,0.0,0.0,0.0,258.975006103516,0.0,0.0,0.581,-0.6976,0.0019,-0.0979,1.3625,-2.6798
4286,TSLA,386.43,TSLA260320C00630000,2026-03-20,409,630.0,call,223,44,40.9607,41.0,up,40.85,5,41.35,13,42.6,42.6,40.0,41.6749992370606,-0.675,-0.016196699999999998,0.5835,0.3504,0.0016,-0.1026,1.5199,1.0475
4287,TSLA,386.43,TSLA260320P00630000,2026-03-20,409,630.0,put,9,10,263.2852,264.1,up,260.3,746,264.85,631,264.1,264.1,264.1,267.125,-3.025,-0.0113243,0.5772,-0.7086,0.0019,-0.0966,1.3359,-2.6746
4288,TSLA,386.43,TSLA260618C00005000,2026-06-18,499,5.0,call,4515,0,383.628,401.25,up,381.65,57,383.45,1,0.0,0.0,0.0,378.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0028,0.0631
4289,TSLA,386.43,TSLA260618P00005000,2026-06-18,499,5.0,put,2495,1,0.0357,0.04,up,0.02,100,0.05,42,0.04,0.04,0.04,0.0350000001490116,0.005,0.142857,1.3387,-0.0002,0.0,-0.0004,0.0028,-0.0013
4290,TSLA,386.43,TSLA260618C00010000,2026-06-18,499,10.0,call,102,0,378.8654,388.9,down,376.95,9,380.95,9,0.0,0.0,0.0,375.050003051758,0.0,0.0,1.3029,1.0,0.0,0.0,0.0066,0.1256
4291,TSLA,386.43,TSLA260618P00010000,2026-06-18,499,10.0,put,486,0,0.0842,0.08,no_change,0.01,76,0.09,3,0.0,0.0,0.0,0.0700000021606684,0.0,0.0,1.14,-0.0004,0.0,-0.0008,0.0067,-0.0032
4292,TSLA,386.43,TSLA260618C00015000,2026-06-18,499,15.0,call,1,0,374.2169,241.8,up,372.25,9,376.25,9,0.0,0.0,0.0,370.399993896484,0.0,0.0,1.1464,1.0,0.0,0.0,0.0113,0.1879
4293,TSLA,386.43,TSLA260618P00015000,2026-06-18,499,15.0,put,34,0,0.1416,0.25,up,0.08,23,0.15,1,0.0,0.0,0.0,0.130000002682209,0.0,0.0,1.0927,-0.0007,0.0,-0.0012,0.0114,-0.0055
4294,TSLA,386.43,TSLA260618C00020000,2026-06-18,499,20.0,call,11,0,369.5763,461.0,up,367.65,58,371.7,60,0.0,0.0,0.0,365.800003051758,0.0,0.0,1.1106,1.0,0.0,0.0,0.0166,0.2495
4295,TSLA,386.43,TSLA260618P00020000,2026-06-18,499,20.0,put,402,0,0.2071,0.22,no_change,0.15,41,0.25,133,0.0,0.0,0.0,0.204999998211861,0.0,0.0,1.0531,-0.0011,0.0,-0.0017,0.0167,-0.0082
4296,TSLA,386.43,TSLA260618C00025000,2026-06-18,499,25.0,call,9,0,364.9429,455.97,up,363.1,60,367.1,9,0.0,0.0,0.0,361.25,0.0,0.0,1.0704,1.0,0.0,0.0,0.0225,0.3108
4297,TSLA,386.43,TSLA260618P00025000,2026-06-18,499,25.0,put,81,0,0.2799,0.29,up,0.23,23,0.33,66,0.0,0.0,0.0,0.290000006556511,0.0,0.0,1.0092,-0.0015,0.0,-0.0022,0.0227,-0.0113
4298,TSLA,386.43,TSLA260618C00030000,2026-06-18,499,30.0,call,1,0,360.3166,421.2,up,358.5,60,362.5,9,0.0,0.0,0.0,356.649993896484,0.0,0.0,1.0254,1.0,0.0,0.0,0.029,0.3716
4299,TSLA,386.43,TSLA260618P00030000,2026-06-18,499,30.0,put,168,0,0.36,0.34,down,0.32,23,0.41,1,0.0,0.0,0.0,0.385000005364418,0.0,0.0,0.9708,-0.002,0.0,-0.0027,0.0293,-0.0148
4300,TSLA,386.43,TSLA260618C00035000,2026-06-18,499,35.0,call,6,0,355.6973,226.8,up,353.85,60,357.9,60,0.0,0.0,0.0,352.074996948242,0.0,0.0,0.9799,1.0,0.0,0.0,0.036,0.4322
4301,TSLA,386.43,TSLA260618P00035000,2026-06-18,499,35.0,put,261,0,0.447,0.5,no_change,0.41,31,0.51,76,0.0,0.0,0.0,0.489999994635582,0.0,0.0,0.9383,-0.0026,0.0,-0.0032,0.0363,-0.0186
4302,TSLA,386.43,TSLA260618C00040000,2026-06-18,499,40.0,call,8,0,351.0848,308.43,up,349.25,59,353.3,60,0.0,0.0,0.0,347.449996948242,0.0,0.0,0.945,1.0,0.0,0.0,0.0436,0.4922
4303,TSLA,386.43,TSLA260618P00040000,2026-06-18,499,40.0,put,245,0,0.541,0.61,up,0.52,27,0.62,1,0.0,0.0,0.0,0.604999989271164,0.0,0.0,0.9112,-0.0032,0.0,-0.0038,0.044,-0.0228
4304,TSLA,386.43,TSLA260618C00045000,2026-06-18,499,45.0,call,0,0,346.4794,215.75,down,344.65,9,348.7,60,0.0,0.0,0.0,342.850006103516,0.0,0.0,0.9131,1.0,0.0,0.0,0.0518,0.5517
4305,TSLA,386.43,TSLA260618P00045000,2026-06-18,499,45.0,put,112,0,0.6422,0.67,no_change,0.62,27,0.75,59,0.0,0.0,0.0,0.715000003576279,0.0,0.0,0.8858,-0.0038,0.0,-0.0044,0.0524,-0.0274
4306,TSLA,386.43,TSLA260618C00050000,2026-06-18,499,50.0,call,804,0,341.8813,367.46,down,340.05,60,343.75,60,0.0,0.0,0.0,337.975006103516,0.0,0.0,0.8687,1.0,0.0,0.0,0.0605,0.611
4307,TSLA,386.43,TSLA260618P00050000,2026-06-18,499,50.0,put,8633,1,0.7511,0.79,down,0.73,40,0.83,375,0.79,0.79,0.79,0.825000017881394,-0.035,-0.0424243,0.8582,-0.0046,0.0,-0.005,0.0609,-0.0324
4308,TSLA,386.43,TSLA260618C00060000,2026-06-18,499,60.0,call,97,0,332.7082,364.99,up,330.9,59,334.95,60,0.0,0.0,0.0,329.200012207031,0.0,0.0,0.8373,0.9986,0.0,0.0,0.0794,0.7284
4309,TSLA,386.43,TSLA260618P00060000,2026-06-18,499,60.0,put,857,4,0.9919,1.01,no_change,0.96,111,1.05,144,1.01,1.01,1.01,1.08999997377396,-0.08,-0.0733945,0.8127,-0.0062,0.0,-0.0062,0.0802,-0.0435
4310,TSLA,386.43,TSLA260618C00070000,2026-06-18,499,70.0,call,229,0,323.5695,342.98,down,321.8,9,325.45,60,0.0,0.0,0.0,320.100006103516,0.0,0.0,0.7972,0.9967,0.0001,0.0,0.101,0.8436
4311,TSLA,386.43,TSLA260618P00070000,2026-06-18,499,70.0,put,1485,0,1.2682,1.25,down,1.23,100,1.33,165,0.0,0.0,0.0,1.375,0.0,0.0,0.7762,-0.0082,0.0001,-0.0076,0.102,-0.0566
4312,TSLA,386.43,TSLA260618C00075000,2026-06-18,499,75.0,call,37,0,319.015,326.3,down,317.2,60,321.25,60,0.0,0.0,0.0,315.549987792969,0.0,0.0,0.7773,0.9956,0.0001,0.0,0.1126,0.9003
4313,TSLA,386.43,TSLA260618P00075000,2026-06-18,499,75.0,put,138,0,1.4211,1.61,up,1.35,196,1.48,94,0.0,0.0,0.0,1.53500002622604,0.0,0.0,0.7584,-0.0092,0.0001,-0.0083,0.1137,-0.0637
4314,TSLA,386.43,TSLA260618C00080000,2026-06-18,499,80.0,call,796,0,314.4715,350.7,up,312.85,51,316.35,74,0.0,0.0,0.0,310.625,0.0,0.0,0.7543,0.9944,0.0001,0.0,0.1248,0.9566
4315,TSLA,386.43,TSLA260618P00080000,2026-06-18,499,80.0,put,1148,1,1.5855,1.64,up,1.54,116,1.65,191,1.64,1.64,1.64,1.7049999833107,-0.065,-0.0381232,0.7448,-0.0104,0.0001,-0.009,0.126,-0.0714
4316,TSLA,386.43,TSLA260618C00085000,2026-06-18,499,85.0,call,808,0,309.9398,186.66,down,308.3,53,311.8,74,0.0,0.0,0.0,306.225006103516,0.0,0.0,0.7416,0.9932,0.0001,0.0,0.1378,1.0123
4317,TSLA,386.43,TSLA260618P00085000,2026-06-18,499,85.0,put,365,0,1.762,1.69,down,1.71,279,1.83,182,0.0,0.0,0.0,1.88499999046326,0.0,0.0,0.7306,-0.0117,0.0001,-0.0098,0.1394,-0.0798
4318,TSLA,386.43,TSLA260618C00090000,2026-06-18,499,90.0,call,286,0,305.4215,334.5,down,303.8,50,307.3,74,0.0,0.0,0.0,301.975006103516,0.0,0.0,0.7335,0.9919,0.0001,0.0,0.1517,1.0673
4319,TSLA,386.43,TSLA260618P00090000,2026-06-18,499,90.0,put,301,1,1.9522,1.98,down,1.85,259,2.02,109,1.98,1.98,1.98,2.07999992370605,-0.1,-0.0480769,0.7159,-0.013,0.0001,-0.0105,0.1537,-0.0889
4320,TSLA,386.43,TSLA260618C00095000,2026-06-18,499,95.0,call,207,0,300.9179,306.9,down,299.3,49,303.1,9,0.0,0.0,0.0,297.475006103516,0.0,0.0,0.7187,0.9904,0.0001,0.0,0.1663,1.1212
4321,TSLA,386.43,TSLA260618P00095000,2026-06-18,499,95.0,put,939,0,2.1574,2.32,no_change,2.08,231,2.22,117,0.0,0.0,0.0,2.31499993801117,0.0,0.0,0.7045,-0.0145,0.0001,-0.0114,0.1682,-0.0985
4322,TSLA,386.43,TSLA260618C00100000,2026-06-18,499,100.0,call,2069,0,296.4304,294.3,no_change,294.8,50,298.3,74,0.0,0.0,0.0,292.674987792969,0.0,0.0,0.7015,0.9889,0.0001,0.0,0.1817,1.1747
