,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
1681,TSLA,389.5867,TSLA250321P00050000,2025-03-21,46,50.0,put,18500,14,0.0313,0.01,no_change,0.02,5,0.05,25,0.02,0.02,0.01,0.0300000002607703,-0.04,-0.8,1.9155,-0.0004,0.0,-0.0037,0.002,-0.0002
1682,TSLA,389.5867,TSLA250321C00055000,2025-03-21,46,55.0,call,67,0,350.1906,331.08,down,348.2,150,350.9,4,0.0,0.0,0.0,348.449996948242,0.0,0.0,0.0,1.0,0.0,-0.0042,0.0024,0.0716
1683,TSLA,389.5867,TSLA250321P00055000,2025-03-21,46,55.0,put,5143,0,0.0361,0.03,down,0.01,35,0.05,25,0.0,0.0,0.0,0.0300000002607703,0.0,0.0,1.8039,-0.0004,0.0,-0.0042,0.0024,-0.0003
1684,TSLA,389.5867,TSLA250321C00060000,2025-03-21,46,60.0,call,24,0,345.226,345.1,down,343.4,150,345.85,5,0.0,0.0,0.0,343.474990844727,0.0,0.0,0.0,0.9999,0.0,-0.0047,0.0027,0.0782
1685,TSLA,389.5867,TSLA250321P00060000,2025-03-21,46,60.0,put,6356,10,0.0412,0.03,down,0.01,50,0.05,25,0.03,0.03,0.03,0.0300000002607703,-0.03,-0.5,1.7251,-0.0005,0.0,-0.0047,0.0027,-0.0003
1686,TSLA,389.5867,TSLA250321C00065000,2025-03-21,46,65.0,call,5,1,340.2619,339.56,down,338.3,150,340.95,4,339.56,339.56,339.56,338.550003051758,4.26,0.0127051,0.0,0.9998,0.0,-0.0053,0.0031,0.0844
1687,TSLA,389.5867,TSLA250321P00065000,2025-03-21,46,65.0,put,1413,1,0.0467,0.03,no_change,0.01,50,0.05,25,0.03,0.03,0.03,0.0300000002607703,-0.02,-0.4,1.6529,-0.0006,0.0,-0.0053,0.0031,-0.0004
1688,TSLA,389.5867,TSLA250321C00070000,2025-03-21,46,70.0,call,229,1,335.2981,334.09,down,334.35,2,336.0,5,334.09,334.09,334.09,333.649993896484,4.115,0.0124706,1.6706,0.9998,0.0,-0.0058,0.0036,0.0909
1689,TSLA,389.5867,TSLA250321P00070000,2025-03-21,46,70.0,put,4811,1,0.0526,0.03,down,0.03,498,0.05,25,0.03,0.03,0.03,0.0400000000372529,-0.025,-0.45454500000000003,1.6256,-0.0007,0.0,-0.0058,0.0036,-0.0004
1690,TSLA,389.5867,TSLA250321C00075000,2025-03-21,46,75.0,call,150,0,330.3347,321.03,up,329.05,4,331.0,5,0.0,0.0,0.0,328.625,0.0,0.0,0.0,0.9996,0.0,-0.0064,0.0041,0.0976
1691,TSLA,389.5867,TSLA250321P00075000,2025-03-21,46,75.0,put,1638,0,0.0589,0.06,down,0.03,12,0.05,25,0.0,0.0,0.0,0.0400000000372529,0.0,0.0,1.5623,-0.0008,0.0,-0.0064,0.0041,-0.0005
1692,TSLA,389.5867,TSLA250321C00080000,2025-03-21,46,80.0,call,159,0,325.3718,311.67,down,324.3,3,326.0,3,0.0,0.0,0.0,323.75,0.0,0.0,0.0,0.9995,0.0,-0.007,0.0046,0.104
1693,TSLA,389.5867,TSLA250321P00080000,2025-03-21,46,80.0,put,8099,9,0.0657,0.05,no_change,0.04,12,0.05,42,0.04,0.05,0.04,0.0449999999254942,0.005,0.111111,1.5188,-0.0009,0.0,-0.007,0.0046,-0.0005
1694,TSLA,389.5867,TSLA250321C00085000,2025-03-21,46,85.0,call,54,0,320.4093,333.75,up,318.4,150,321.05,5,0.0,0.0,0.0,318.600006103516,0.0,0.0,0.0,0.9994,0.0,-0.0077,0.0052,0.1105
1695,TSLA,389.5867,TSLA250321P00085000,2025-03-21,46,85.0,put,2038,53,0.0729,0.06,up,0.04,16,0.06,1,0.05,0.06,0.04,0.0499999988824129,0.005,0.09090909999999999,1.4768,-0.001,0.0,-0.0077,0.0051,-0.0006
1696,TSLA,389.5867,TSLA250321C00090000,2025-03-21,46,90.0,call,99,1,315.4473,326.51,up,314.35,3,316.05,5,326.51,326.51,326.51,313.800003051758,16.36,0.05274860000000001,0.0,0.9993,0.0,-0.0084,0.0057,0.1168
1697,TSLA,389.5867,TSLA250321P00090000,2025-03-21,46,90.0,put,788,0,0.0805,0.06,down,0.05,499,0.11,7,0.0,0.0,0.0,0.0800000000745058,0.0,0.0,1.4873,-0.0012,0.0,-0.0084,0.0057,-0.0007
1698,TSLA,389.5867,TSLA250321C00095000,2025-03-21,46,95.0,call,106,0,310.4857,317.53,up,309.35,4,311.15,5,0.0,0.0,0.0,308.774993896484,0.0,0.0,0.0,0.9991,0.0,-0.009,0.0064,0.1234
1699,TSLA,389.5867,TSLA250321P00095000,2025-03-21,46,95.0,put,1540,2,0.0887,0.09,no_change,0.06,12,0.13,70,0.09,0.09,0.09,0.094999996945262,0.015,0.2,1.4594,-0.0013,0.0,-0.0091,0.0064,-0.0008
1700,TSLA,389.5867,TSLA250321C00100000,2025-03-21,46,100.0,call,1127,0,305.5248,288.47,down,305.05,2,306.0,2,0.0,0.0,0.0,303.974990844727,0.0,0.0,1.4456,0.999,0.0,-0.0098,0.0071,0.1296
1701,TSLA,389.5867,TSLA250321P00100000,2025-03-21,46,100.0,put,9263,20,0.0973,0.07,down,0.07,494,0.1,1,0.08,0.1,0.07,0.0850000008940697,-0.025,-0.263158,1.3938,-0.0015,0.0,-0.0098,0.0071,-0.0009
1702,TSLA,389.5867,TSLA250321C00105000,2025-03-21,46,105.0,call,121,0,300.5643,302.73,up,299.4,4,301.2,5,0.0,0.0,0.0,298.949996948242,0.0,0.0,0.0,0.9988,0.0,-0.0106,0.0078,0.1361
1703,TSLA,389.5867,TSLA250321P00105000,2025-03-21,46,105.0,put,2266,0,0.1065,0.09,down,0.08,12,0.13,118,0.0,0.0,0.0,0.104999996721745,0.0,0.0,1.3751,-0.0017,0.0,-0.0106,0.0079,-0.001
1704,TSLA,389.5867,TSLA250321C00110000,2025-03-21,46,110.0,call,239,20,295.6044,305.75,no_change,294.85,3,296.2,2,306.6,306.6,305.75,294.099990844727,15.425,0.0531301,1.3658,0.9986,0.0,-0.0113,0.0087,0.1426
1705,TSLA,389.5867,TSLA250321P00110000,2025-03-21,46,110.0,put,14025,4,0.1163,0.09,no_change,0.09,12,0.1,1,0.09,0.09,0.09,0.0950000025331974,-0.025,-0.217391,1.316,-0.0018,0.0,-0.0114,0.0087,-0.001
1706,TSLA,389.5867,TSLA250321C00115000,2025-03-21,46,115.0,call,168,0,290.6451,298.55,down,289.45,4,291.3,5,0.0,0.0,0.0,289.024993896484,0.0,0.0,0.0,0.9984,0.0,-0.0122,0.0095,0.149
1707,TSLA,389.5867,TSLA250321P00115000,2025-03-21,46,115.0,put,9090,39,0.1267,0.11,down,0.1,12,0.12,11,0.12,0.12,0.11,0.114999998360872,-0.02,-0.153846,1.2916,-0.002,0.0,-0.0122,0.0095,-0.0012
1708,TSLA,389.5867,TSLA250321C00120000,2025-03-21,46,120.0,call,410,0,285.6864,274.09,down,285.05,1,286.35,3,0.0,0.0,0.0,284.100006103516,0.0,0.0,1.2671,0.9982,0.0,-0.013,0.0104,0.1554
1709,TSLA,389.5867,TSLA250321P00120000,2025-03-21,46,120.0,put,3600,460,0.1378,0.13,no_change,0.11,12,0.14,29,0.12,0.13,0.12,0.135000001639128,-0.015,-0.103448,1.2603,-0.0023,0.0,-0.0131,0.0104,-0.0013
1710,TSLA,389.5867,TSLA250321C00125000,2025-03-21,46,125.0,call,477,0,280.7284,292.6,no_change,280.0,1,281.4,5,0.0,0.0,0.0,279.199996948242,0.0,0.0,1.2453,0.998,0.0,-0.0139,0.0114,0.1619
1711,TSLA,389.5867,TSLA250321P00125000,2025-03-21,46,125.0,put,4039,3,0.1494,0.13,down,0.13,12,0.16,12,0.13,0.13,0.13,0.144999995827675,-0.02,-0.133333,1.2443,-0.0025,0.0,-0.014,0.0114,-0.0014
1712,TSLA,389.5867,TSLA250321C00130000,2025-03-21,46,130.0,call,454,0,275.771,287.7,up,275.1,1,276.4,6,0.0,0.0,0.0,274.175003051758,0.0,0.0,1.2223,0.9977,0.0,-0.0149,0.0124,0.1681
1713,TSLA,389.5867,TSLA250321P00130000,2025-03-21,46,130.0,put,5983,135,0.1618,0.16,no_change,0.14,12,0.17,44,0.15,0.16,0.15,0.160000003874302,-0.005,-0.030303,1.2134,-0.0028,0.0,-0.0149,0.0124,-0.0016
1714,TSLA,389.5867,TSLA250321C00135000,2025-03-21,46,135.0,call,5655,0,270.8144,273.6,down,270.15,1,271.4,5,0.0,0.0,0.0,269.224990844727,0.0,0.0,1.1985,0.9974,0.0,-0.0158,0.0136,0.1747
1715,TSLA,389.5867,TSLA250321P00135000,2025-03-21,46,135.0,put,10613,2,0.1749,0.18,up,0.15,12,0.18,14,0.17,0.18,0.17,0.174999997019768,-0.005,-0.027027000000000002,1.1907,-0.003,0.0,-0.0158,0.0136,-0.0017
1716,TSLA,389.5867,TSLA250321C00140000,2025-03-21,46,140.0,call,730,0,265.8586,254.81,down,265.2,1,266.35,2,0.0,0.0,0.0,264.375,0.0,0.0,1.1381,0.9972,0.0001,-0.0168,0.0148,0.1808
1717,TSLA,389.5867,TSLA250321P00140000,2025-03-21,46,140.0,put,5660,0,0.1888,0.18,down,0.17,12,0.18,3,0.0,0.0,0.0,0.175000004470348,0.0,0.0,1.1533,-0.0033,0.0001,-0.0169,0.0148,-0.0019
1718,TSLA,389.5867,TSLA250321C00145000,2025-03-21,46,145.0,call,584,0,260.9035,243.17,down,260.25,3,261.4,1,0.0,0.0,0.0,259.324996948242,0.0,0.0,1.1496,0.9968,0.0001,-0.0178,0.0161,0.1873
1719,TSLA,389.5867,TSLA250321P00145000,2025-03-21,46,145.0,put,2951,1,0.2034,0.21,down,0.18,15,0.22,33,0.21,0.21,0.21,0.21000000089407,-0.01,-0.045454499999999995,1.1374,-0.0036,0.0001,-0.0179,0.0161,-0.002
1720,TSLA,389.5867,TSLA250321C00150000,2025-03-21,46,150.0,call,1352,0,255.9494,255.67,down,255.4,3,256.45,2,0.0,0.0,0.0,254.474998474121,0.0,0.0,1.0785,0.9965,0.0001,-0.0189,0.0174,0.1936
1721,TSLA,389.5867,TSLA250321P00150000,2025-03-21,46,150.0,put,8614,36,0.219,0.22,down,0.19,15,0.23,32,0.22,0.23,0.2,0.225000001490116,-0.025,-0.102041,1.111,-0.004,0.0001,-0.019,0.0174,-0.0022
1722,TSLA,389.5867,TSLA250321C00155000,2025-03-21,46,155.0,call,1059,1,250.9961,261.0,up,250.35,1,251.65,1,261.0,261.0,261.0,249.525001525879,14.75,0.05989849999999999,1.1002,0.9961,0.0001,-0.02,0.0188,0.1999
1723,TSLA,389.5867,TSLA250321P00155000,2025-03-21,46,155.0,put,5878,10,0.2354,0.23,no_change,0.23,15,0.25,12,0.23,0.23,0.23,0.249999992549419,-0.035,-0.132075,1.0876,-0.0044,0.0001,-0.0201,0.0188,-0.0024
1724,TSLA,389.5867,TSLA250321C00160000,2025-03-21,46,160.0,call,1044,8,246.0437,256.2,down,245.4,1,246.55,1,256.74,256.74,256.2,244.575004577637,14.925,0.061858899999999994,1.0755,0.9957,0.0001,-0.0212,0.0204,0.2063
1725,TSLA,389.5867,TSLA250321P00160000,2025-03-21,46,160.0,put,20713,14,0.2527,0.25,no_change,0.24,11,0.26,2,0.25,0.25,0.25,0.254999995231628,-0.03,-0.107143,1.059,-0.0048,0.0001,-0.0212,0.0204,-0.0027
1726,TSLA,389.5867,TSLA250321C00165000,2025-03-21,46,165.0,call,15480,8,241.0923,254.15,no_change,240.6,1,241.7,1,254.0,254.15,254.0,239.625,18.3,0.0775917,1.051,0.9953,0.0001,-0.0224,0.022,0.2125
1727,TSLA,389.5867,TSLA250321P00165000,2025-03-21,46,165.0,put,7903,1,0.271,0.28,down,0.26,10,0.29,103,0.28,0.28,0.28,0.290000006556511,-0.03,-0.09677419999999999,1.0405,-0.0052,0.0001,-0.0224,0.0221,-0.0029
1728,TSLA,389.5867,TSLA250321C00170000,2025-03-21,46,170.0,call,1146,5,236.1419,240.05,up,235.5,1,236.65,3,240.05,240.05,240.05,234.650001525879,8.9,0.0385032,1.0053,0.9948,0.0001,-0.0236,0.0238,0.2188
1729,TSLA,389.5867,TSLA250321P00170000,2025-03-21,46,170.0,put,7820,14,0.2904,0.3,up,0.28,12,0.3,1,0.29,0.3,0.29,0.295000001788139,-0.025,-0.0769231,1.0148,-0.0056,0.0001,-0.0237,0.0239,-0.0031
1730,TSLA,389.5867,TSLA250321C00175000,2025-03-21,46,175.0,call,1039,0,231.1927,214.1,down,230.55,1,231.7,1,0.0,0.0,0.0,229.724998474121,0.0,0.0,0.9826,0.9944,0.0001,-0.0249,0.0256,0.225
1731,TSLA,389.5867,TSLA250321P00175000,2025-03-21,46,175.0,put,4299,12,0.3109,0.29,down,0.31,12,0.33,75,0.31,0.31,0.29,0.329999998211861,-0.065,-0.18309899999999998,0.9934,-0.0061,0.0001,-0.025,0.0257,-0.0034
1732,TSLA,389.5867,TSLA250321C00180000,2025-03-21,46,180.0,call,2074,0,226.2446,208.75,down,225.85,1,226.8,1,0.0,0.0,0.0,224.724998474121,0.0,0.0,0.9598,0.9938,0.0001,-0.0262,0.0276,0.2312
1733,TSLA,389.5867,TSLA250321P00180000,2025-03-21,46,180.0,put,5838,12,0.3326,0.32,no_change,0.31,16,0.35,36,0.32,0.32,0.32,0.355000004172325,-0.05,-0.135135,0.97,-0.0067,0.0001,-0.0263,0.0277,-0.0037
1734,TSLA,389.5867,TSLA250321C00185000,2025-03-21,46,185.0,call,8184,0,221.2978,223.4,up,220.65,1,221.8,1,0.0,0.0,0.0,219.850006103516,0.0,0.0,0.946,0.9932,0.0001,-0.0276,0.0297,0.2375
1735,TSLA,389.5867,TSLA250321P00185000,2025-03-21,46,185.0,put,3302,28,0.3555,0.38,up,0.33,12,0.38,71,0.34,0.38,0.34,0.384999990463257,-0.01,-0.025640999999999997,0.9485,-0.0072,0.0001,-0.0276,0.0297,-0.004
1736,TSLA,389.5867,TSLA250321C00190000,2025-03-21,46,190.0,call,4069,1,216.3523,226.05,up,215.75,1,216.9,5,226.05,226.05,226.05,214.900001525879,14.975,0.0709464,0.9229,0.9926,0.0002,-0.029,0.0319,0.2436
1737,TSLA,389.5867,TSLA250321P00190000,2025-03-21,46,190.0,put,5530,19,0.3797,0.39,no_change,0.35,18,0.4,42,0.37,0.39,0.37,0.399999991059303,-0.025,-0.060240999999999996,0.9238,-0.0078,0.0002,-0.029,0.032,-0.0044
1738,TSLA,389.5867,TSLA250321C00195000,2025-03-21,46,195.0,call,655,4,211.4082,209.6,no_change,210.75,1,211.9,1,223.35,223.35,209.6,209.924995422363,2.975,0.0143981,0.9215,0.992,0.0002,-0.0304,0.0343,0.2498
1739,TSLA,389.5867,TSLA250321P00195000,2025-03-21,46,195.0,put,2366,1,0.4053,0.39,down,0.41,3,0.42,47,0.39,0.39,0.39,0.420000001788139,-0.05,-0.113636,0.9054,-0.0085,0.0002,-0.0305,0.0343,-0.0047
1740,TSLA,389.5867,TSLA250321C00200000,2025-03-21,46,200.0,call,8448,2,206.4655,205.67,down,206.05,2,206.95,2,220.22,220.22,205.67,204.925003051758,3.945,0.0195563,0.8911,0.9913,0.0002,-0.0319,0.0368,0.2559
1741,TSLA,389.5867,TSLA250321P00200000,2025-03-21,46,200.0,put,7120,346,0.4324,0.44,down,0.41,12,0.44,41,0.42,0.45,0.39,0.450000002980232,-0.025,-0.053763399999999996,0.8824,-0.0092,0.0002,-0.032,0.037,-0.0051
1742,TSLA,389.5867,TSLA250321C00205000,2025-03-21,46,205.0,call,2930,0,201.5245,187.13,down,201.05,5,202.05,2,0.0,0.0,0.0,200.050003051758,0.0,0.0,0.874,0.9905,0.0002,-0.0335,0.0396,0.262
1743,TSLA,389.5867,TSLA250321P00205000,2025-03-21,46,205.0,put,2579,0,0.4612,0.49,down,0.43,13,0.47,65,0.0,0.0,0.0,0.469999998807907,0.0,0.0,0.8584,-0.01,0.0002,-0.0336,0.0397,-0.0055
1744,TSLA,389.5867,TSLA250321C00210000,2025-03-21,46,210.0,call,2345,2,196.5853,203.37,up,196.15,6,197.05,2,194.85,203.37,194.85,195.099998474121,11.57,0.0603232,0.8325,0.9897,0.0002,-0.0351,0.0424,0.268
1745,TSLA,389.5867,TSLA250321P00210000,2025-03-21,46,210.0,put,3935,33,0.4919,0.5,no_change,0.45,15,0.49,41,0.46,0.5,0.44,0.495000004768372,-0.015,-0.0291262,0.8396,-0.0108,0.0002,-0.0352,0.0426,-0.0059
1746,TSLA,389.5867,TSLA250321C00215000,2025-03-21,46,215.0,call,1417,4,191.6481,197.83,down,191.1,2,192.15,1,197.45,200.2,197.45,190.049995422363,10.905,0.0583389,0.8163,0.9888,0.0002,-0.0368,0.0455,0.2741
1747,TSLA,389.5867,TSLA250321P00215000,2025-03-21,46,215.0,put,4425,3,0.5245,0.53,up,0.48,18,0.52,42,0.47,0.53,0.47,0.530000001192093,-0.015,-0.0275229,0.8172,-0.0117,0.0002,-0.0369,0.0456,-0.0064
1748,TSLA,389.5867,TSLA250321C00220000,2025-03-21,46,220.0,call,1967,2,186.7131,196.89,up,186.25,5,187.15,1,195.95,196.89,195.95,185.200004577637,15.165,0.08345029999999999,0.8048,0.9878,0.0003,-0.0385,0.0488,0.28
1749,TSLA,389.5867,TSLA250321P00220000,2025-03-21,46,220.0,put,6939,158,0.5593,0.54,down,0.52,12,0.54,1,0.52,0.56,0.48,0.560000002384186,-0.03,-0.0526316,0.7971,-0.0127,0.0003,-0.0386,0.0489,-0.0069
1750,TSLA,389.5867,TSLA250321C00225000,2025-03-21,46,225.0,call,2591,4,181.7806,193.55,down,181.3,1,182.3,2,193.25,195.69,193.25,180.25,16.525,0.0933484,0.7871,0.9867,0.0003,-0.0403,0.0523,0.2859
1751,TSLA,389.5867,TSLA250321P00225000,2025-03-21,46,225.0,put,3296,67,0.5965,0.59,up,0.55,6,0.58,28,0.57,0.59,0.51,0.599999994039536,-0.015,-0.0247934,0.7781,-0.0138,0.0003,-0.0405,0.0524,-0.0075
1752,TSLA,389.5867,TSLA250321C00230000,2025-03-21,46,230.0,call,1721,7,176.851,176.07,up,176.3,3,177.3,2,190.79,190.79,174.85,175.25,4.32,0.025152800000000003,0.7691,0.9856,0.0003,-0.0422,0.056,0.2918
1753,TSLA,389.5867,TSLA250321P00230000,2025-03-21,46,230.0,put,2803,29,0.6368,0.57,no_change,0.59,12,0.62,30,0.57,0.57,0.54,0.639999985694885,-0.075,-0.11627900000000001,0.7589,-0.0149,0.0003,-0.0424,0.0562,-0.0081
1754,TSLA,389.5867,TSLA250321C00235000,2025-03-21,46,235.0,call,1063,5,171.9249,172.16,down,171.3,3,172.4,2,182.45,182.45,172.16,170.400001525879,5.285,0.0316704,0.7379,0.9843,0.0004,-0.0443,0.0602,0.2976
1755,TSLA,389.5867,TSLA250321P00235000,2025-03-21,46,235.0,put,4584,21,0.6806,0.63,up,0.63,12,0.66,21,0.6,0.63,0.58,0.680000007152557,-0.055,-0.08029199999999999,0.7423,-0.0162,0.0004,-0.0445,0.0605,-0.0088
1756,TSLA,389.5867,TSLA250321C00240000,2025-03-21,46,240.0,call,3392,15,167.0032,173.0,down,166.6,6,167.45,2,178.99,181.55,173.0,165.525001525879,10.7,0.06592730000000001,0.7244,0.9829,0.0004,-0.0465,0.0647,0.3034
1757,TSLA,389.5867,TSLA250321P00240000,2025-03-21,46,240.0,put,3988,30,0.729,0.75,up,0.68,7,0.71,28,0.67,0.75,0.61,0.730000019073486,0.015,0.0204081,0.7244,-0.0176,0.0004,-0.0466,0.0649,-0.0095
1758,TSLA,389.5867,TSLA250321C00245000,2025-03-21,46,245.0,call,1888,9,162.087,176.71,up,161.65,2,162.55,2,172.55,176.71,172.55,160.625,19.285,0.12250299999999999,0.7138,0.9814,0.0004,-0.0488,0.0696,0.3091
1759,TSLA,389.5867,TSLA250321P00245000,2025-03-21,46,245.0,put,1745,58,0.7827,0.78,up,0.73,5,0.77,16,0.7,0.78,0.65,0.78999999165535,-0.015,-0.0188679,0.7077,-0.0192,0.0004,-0.049,0.0697,-0.0104
1760,TSLA,389.5867,TSLA250321C00250000,2025-03-21,46,250.0,call,3740,46,157.1776,157.0,down,156.8,5,157.7,5,163.3,171.63,157.0,155.724998474121,4.775,0.0313681,0.7017,0.9796,0.0005,-0.0514,0.0749,0.3146
1761,TSLA,389.5867,TSLA250321P00250000,2025-03-21,46,250.0,put,11167,378,0.8431,0.81,down,0.79,66,0.83,21,0.8,0.88,0.69,0.860000014305115,-0.055,-0.06358380000000001,0.6914,-0.0209,0.0005,-0.0516,0.0751,-0.0113
1762,TSLA,389.5867,TSLA250321C00255000,2025-03-21,46,255.0,call,989,4,152.2766,151.94,down,151.35,4,152.75,5,161.05,161.1,151.94,150.800003051758,4.365,0.0295782,0.6855,0.9776,0.0005,-0.0543,0.0808,0.3199
1763,TSLA,389.5867,TSLA250321P00255000,2025-03-21,46,255.0,put,1965,14,0.9121,0.78,no_change,0.89,1,0.9,12,0.91,0.91,0.75,0.939999997615814,-0.16,-0.170213,0.6773,-0.0229,0.0005,-0.0545,0.081,-0.0123
1764,TSLA,389.5867,TSLA250321C00260000,2025-03-21,46,260.0,call,2948,22,147.3863,155.3,up,146.95,5,147.8,3,144.74,162.35,144.74,145.950004577637,12.65,0.0886786,0.6689,0.9754,0.0006,-0.0575,0.0875,0.3252
1765,TSLA,389.5867,TSLA250321P00260000,2025-03-21,46,260.0,put,2719,59,0.9916,1.04,down,0.94,18,0.99,13,0.91,1.05,0.8,1.02999997138977,0.0,3.6679800000000004e-08,0.6625,-0.0252,0.0006,-0.0578,0.0881,-0.0136
1766,TSLA,389.5867,TSLA250321C00265000,2025-03-21,46,265.0,call,1474,1,142.5094,153.35,up,141.65,1,142.95,5,153.35,153.35,153.35,141.074996948242,15.475,0.112239,0.6546,0.9728,0.0007,-0.0612,0.0951,0.3303
1767,TSLA,389.5867,TSLA250321P00265000,2025-03-21,46,265.0,put,1407,19,1.0853,0.96,up,1.04,13,1.09,11,1.1,1.1,0.89,1.13999998569489,-0.19,-0.165217,0.6491,-0.0278,0.0007,-0.0614,0.0954,-0.0149
1768,TSLA,389.5867,TSLA250321C00270000,2025-03-21,46,270.0,call,1804,1,137.6492,136.5,down,136.85,2,138.05,5,136.5,136.5,136.5,136.25,3.775,0.0284423,0.6419,0.9698,0.0007,-0.0653,0.1036,0.335
1769,TSLA,389.5867,TSLA250321P00270000,2025-03-21,46,270.0,put,2785,104,1.1954,1.19,no_change,1.15,22,1.21,5,1.15,1.28,0.98,1.26999998092651,-0.09,-0.0703125,0.6365,-0.0308,0.0007,-0.0656,0.1038,-0.0165
1770,TSLA,389.5867,TSLA250321C00275000,2025-03-21,46,275.0,call,1407,1,132.8094,147.03,up,131.95,1,133.25,5,147.03,147.03,147.03,131.425003051758,18.88,0.14732699999999999,0.6328,0.9664,0.0008,-0.0701,0.113,0.3397
1771,TSLA,389.5867,TSLA250321P00275000,2025-03-21,46,275.0,put,2064,99,1.3257,1.41,down,1.28,44,1.34,6,1.31,1.5,1.05,1.41499996185303,-0.03,-0.020833300000000003,0.6251,-0.0343,0.0008,-0.0704,0.1133,-0.0183
1772,TSLA,389.5867,TSLA250321C00280000,2025-03-21,46,280.0,call,2095,33,127.994,127.9,no_change,127.65,5,128.35,1,134.71,142.52,127.61,126.549999237061,4.55,0.0368869,0.616,0.9623,0.0009,-0.0755,0.1238,0.3439
1773,TSLA,389.5867,TSLA250321P00280000,2025-03-21,46,280.0,put,3763,144,1.4806,1.53,down,1.44,36,1.51,9,1.48,1.62,1.18,1.59500002861023,-0.095,-0.0584615,0.6143,-0.0383,0.0009,-0.0759,0.1247,-0.0205
1774,TSLA,389.5867,TSLA250321C00285000,2025-03-21,46,285.0,call,2555,2,123.2079,136.41,up,122.75,1,123.65,1,133.67,136.41,133.67,121.875,17.735,0.149442,0.6101,0.9576,0.001,-0.0817,0.1361,0.3476
1775,TSLA,389.5867,TSLA250321P00285000,2025-03-21,46,285.0,put,1456,104,1.6657,1.85,up,1.64,10,1.7,7,1.76,1.85,1.34,1.80000001192093,0.0,-1.2887499999999999e-08,0.6044,-0.043,0.001,-0.0821,0.1366,-0.0229
1776,TSLA,389.5867,TSLA250321C00290000,2025-03-21,46,290.0,call,3076,5,118.4565,118.03,up,118.05,6,118.95,1,129.52,129.75,117.15,117.075000762939,4.105,0.0360325,0.6005,0.9522,0.0011,-0.0886,0.1497,0.351
1777,TSLA,389.5867,TSLA250321P00290000,2025-03-21,46,290.0,put,3842,115,1.8849,1.92,down,1.85,53,1.93,5,1.91,2.11,1.44,2.03999996185303,-0.17,-0.0813397,0.5959,-0.0485,0.0011,-0.0891,0.1502,-0.0258
1778,TSLA,389.5867,TSLA250321C00295000,2025-03-21,46,295.0,call,2588,5,113.7453,113.78,down,113.4,3,114.2,1,125.55,125.55,113.78,112.375,4.555,0.041702899999999994,0.5924,0.946,0.0013,-0.0964,0.1648,0.3539
1779,TSLA,389.5867,TSLA250321P00295000,2025-03-21,46,295.0,put,1371,132,2.1445,2.2,down,2.1,8,2.19,6,2.34,2.45,1.64,2.3199999332428,-0.19,-0.0794979,0.5873,-0.0547,0.0013,-0.097,0.1656,-0.0292
1780,TSLA,389.5867,TSLA250321C00300000,2025-03-21,46,300.0,call,12504,87,109.0801,108.8,up,108.7,5,109.5,1,110.17,124.0,107.59,107.725002288818,4.475,0.042894800000000004,0.5854,0.9389,0.0014,-0.1051,0.1816,0.3563
1781,TSLA,389.5867,TSLA250321P00300000,2025-03-21,46,300.0,put,15289,2862,2.4515,2.48,no_change,2.41,4,2.49,4,2.65,2.75,1.85,2.66000008583069,-0.26,-0.0948905,0.5801,-0.0619,0.0014,-0.1057,0.1823,-0.0329
1782,TSLA,389.5867,TSLA250321C00305000,2025-03-21,46,305.0,call,1553,6,104.4682,111.99,down,104.0,5,104.9,1,117.17,117.25,111.99,103.225002288818,12.165,0.121863,0.5765,0.9307,0.0016,-0.1146,0.1999,0.358
1783,TSLA,389.5867,TSLA250321P00305000,2025-03-21,46,305.0,put,1168,82,2.811,2.84,down,2.76,1,2.85,5,2.84,3.17,2.1,3.02499997615814,-0.31,-0.09841269999999999,0.5734,-0.0701,0.0016,-0.1153,0.2006,-0.0372
1784,TSLA,389.5867,TSLA250321C00310000,2025-03-21,46,310.0,call,2062,6,99.9156,99.46,no_change,99.6,1,100.3,1,110.92,110.92,99.46,98.6000022888184,3.885,0.0406487,0.5707,0.9215,0.0017,-0.1249,0.2195,0.3592
1785,TSLA,389.5867,TSLA250321P00310000,2025-03-21,46,310.0,put,2312,258,3.2295,3.25,down,3.15,13,3.3,43,3.25,3.61,2.4,3.47500002384186,-0.35,-0.0972222,0.5678,-0.0794,0.0018,-0.1257,0.2211,-0.0423
1786,TSLA,389.5867,TSLA250321C00315000,2025-03-21,46,315.0,call,989,9,95.4295,108.81,up,94.75,1,95.85,1,103.15,108.81,101.65,94.2250022888184,17.585,0.192765,0.5659,0.9112,0.0019,-0.136,0.2409,0.3596
1787,TSLA,389.5867,TSLA250321P00315000,2025-03-21,46,315.0,put,2135,147,3.7175,3.75,down,3.65,1,3.75,4,3.86,4.15,2.73,3.97500002384186,-0.4,-0.0963855,0.5612,-0.0898,0.0019,-0.1369,0.2417,-0.0474
1788,TSLA,389.5867,TSLA250321C00320000,2025-03-21,46,320.0,call,2790,14,91.0179,93.25,down,90.6,5,91.4,1,99.0,105.2,93.25,89.8249969482422,6.45,0.07430880000000001,0.5609,0.8997,0.0021,-0.1478,0.2631,0.3592
