,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
1047,TSLA,348.06,TSLA250307P00420000,2025-03-07,25,420.0,put,108,7,71.305,67.3,up,70.4,173,71.85,127,63.05,67.3,62.25,62.3500003814697,4.95,0.0793905,0.5452,-0.8825,0.0043,-0.2098,0.1814,-0.1452
1048,TSLA,348.06,TSLA250307C00425000,2025-03-07,25,425.0,call,562,437,2.6509,2.67,no_change,2.58,2,2.68,13,3.0,3.62,2.51,3.92499995231628,-1.255,-0.319745,0.5594,0.1147,0.0037,-0.1959,0.1787,0.0264
1049,TSLA,348.06,TSLA250307P00425000,2025-03-07,25,425.0,put,167,1,75.9575,66.22,up,75.1,8,77.1,3,66.22,66.22,66.22,66.8250007629394,-0.605,-0.00905351,0.5721,-0.8973,0.004,-0.195,0.1626,-0.1367
1050,TSLA,348.06,TSLA250307C00430000,2025-03-07,25,430.0,call,824,267,2.326,2.35,down,2.26,20,2.35,16,2.86,3.2,2.2,3.45000004768372,-1.1,-0.318841,0.5639,0.1023,0.0034,-0.1816,0.1646,0.0235
1051,TSLA,348.06,TSLA250307P00430000,2025-03-07,25,430.0,put,63,5,80.6632,74.58,up,79.75,12,81.75,12,70.74,74.58,70.74,71.375,3.205,0.044903700000000005,0.5711,-0.9103,0.0036,-0.1809,0.1483,-0.134
1052,TSLA,348.06,TSLA250307C00435000,2025-03-07,25,435.0,call,407,141,2.0454,2.07,up,1.98,2,2.07,32,2.29,2.72,1.9,3.01499998569488,-0.945,-0.313433,0.569,0.0913,0.0031,-0.1682,0.1516,0.021
1053,TSLA,348.06,TSLA250307P00435000,2025-03-07,25,435.0,put,191,36,85.4107,83.79,up,84.9,10,86.0,12,81.08,83.79,78.88,76.0499992370606,7.74,0.101775,0.5734,-0.9218,0.0034,-0.1676,0.1345,-0.1224
1054,TSLA,348.06,TSLA250307C00440000,2025-03-07,25,440.0,call,1015,446,1.8035,1.84,up,1.75,13,1.82,18,2.05,2.45,1.68,2.64999997615814,-0.81,-0.30566,0.5748,0.0816,0.0028,-0.1557,0.1392,0.0187
1055,TSLA,348.06,TSLA250307P00440000,2025-03-07,25,440.0,put,62,1,90.2048,83.7,up,89.2,1,91.25,9,83.7,83.7,83.7,80.75,2.95,0.036532499999999996,0.5776,-0.9324,0.0031,-0.1552,0.1173,-0.1181
1056,TSLA,348.06,TSLA250307C00445000,2025-03-07,25,445.0,call,417,80,1.5945,1.6,no_change,1.55,12,1.61,8,1.83,2.13,1.45,2.32499992847443,-0.725,-0.311828,0.5802,0.073,0.0026,-0.1442,0.128,0.0168
1057,TSLA,348.06,TSLA250307P00445000,2025-03-07,25,445.0,put,41,0,95.029,83.16,up,94.05,12,96.25,12,0.0,0.0,0.0,85.5,0.0,0.0,0.5949,-0.9414,0.0028,-0.1435,0.1071,-0.116
1058,TSLA,348.06,TSLA250307C00450000,2025-03-07,25,450.0,call,1178,1028,1.4135,1.46,up,1.37,66,1.43,16,1.67,1.87,1.3,2.04999995231628,-0.59,-0.287805,0.5858,0.0654,0.0024,-0.1335,0.1178,0.015
1059,TSLA,348.06,TSLA250307P00450000,2025-03-07,25,450.0,put,16,1,99.8787,90.0,up,98.7,1,100.5,2,90.0,90.0,90.0,90.2749977111816,-0.275,-0.00304622,0.5544,-0.9496,0.0026,-0.1341,0.0958,-0.1084
1060,TSLA,348.06,TSLA250307C00455000,2025-03-07,25,455.0,call,230,77,1.2567,1.27,down,1.21,46,1.27,15,1.37,1.68,1.17,1.81499999761581,-0.545,-0.300275,0.5912,0.0588,0.0021,-0.1236,0.1082,0.0135
1061,TSLA,348.06,TSLA250307P00455000,2025-03-07,25,455.0,put,504,2,104.7616,98.8,no_change,103.85,6,105.75,7,98.8,98.8,98.8,94.7250022888184,4.075,0.0430192,0.6009,-0.9569,0.0024,-0.1237,0.0787,-0.093
1062,TSLA,348.06,TSLA250307C00460000,2025-03-07,25,460.0,call,609,133,1.1206,1.16,up,1.09,29,1.14,91,1.25,1.46,1.02,1.60500001907349,-0.445,-0.277259,0.5977,0.0528,0.002,-0.1146,0.0995,0.0121
1063,TSLA,348.06,TSLA250307P00460000,2025-03-07,25,460.0,put,17,1,109.6622,103.0,up,108.55,5,110.85,5,103.0,103.0,103.0,99.9000015258789,3.1,0.031031,0.6041,-0.9632,0.0022,-0.1138,0.0718,-0.0931
1064,TSLA,348.06,TSLA250307C00465000,2025-03-07,25,465.0,call,135,198,1.0029,1.04,up,0.97,56,1.02,78,1.16,1.3,0.92,1.43500000238419,-0.395,-0.275261,0.6038,0.0477,0.0018,-0.1064,0.0918,0.0109
1065,TSLA,348.06,TSLA250307P00465000,2025-03-07,25,465.0,put,9,4,114.5751,108.06,no_change,113.45,2,115.85,1,108.45,108.45,108.06,104.75,3.31,0.031599,0.6197,-0.9693,0.0021,-0.1045,0.0659,-0.0857
1066,TSLA,348.06,TSLA250307C00470000,2025-03-07,25,470.0,call,545,99,0.8983,0.95,no_change,0.87,56,0.91,14,1.05,1.18,0.83,1.27499997615814,-0.325,-0.254902,0.6099,0.043,0.0016,-0.0987,0.0845,0.0098
1067,TSLA,348.06,TSLA250307P00470000,2025-03-07,25,470.0,put,30,0,119.508,108.7,up,118.4,5,120.75,7,0.0,0.0,0.0,109.525001525879,0.0,0.0,0.6273,-0.9746,0.002,-0.0944,0.0525,-0.0625
1068,TSLA,348.06,TSLA250307C00475000,2025-03-07,25,475.0,call,1143,39,0.8075,0.9,down,0.8,1,0.82,23,0.96,1.03,0.74,1.13499999046326,-0.235,-0.20704799999999998,0.6173,0.0389,0.0015,-0.0917,0.0778,0.0089
1069,TSLA,348.06,TSLA250307P00475000,2025-03-07,25,475.0,put,5,0,124.4575,92.25,up,123.3,6,125.5,7,0.0,0.0,0.0,114.549999237061,0.0,0.0,0.6018,-0.979,0.0018,-0.0827,0.0426,-0.0626
1070,TSLA,348.06,TSLA250307C00480000,2025-03-07,25,480.0,call,2857,112,0.7276,0.79,up,0.7,95,0.75,89,0.79,0.93,0.65,1.01499998569489,-0.225,-0.221675,0.6228,0.0353,0.0014,-0.0853,0.0718,0.0081
1071,TSLA,348.06,TSLA250307P00480000,2025-03-07,25,480.0,put,1,0,129.4129,97.98,up,128.25,4,130.6,5,0.0,0.0,0.0,119.450000762939,0.0,0.0,0.6263,-0.9828,0.0017,-0.0722,0.0393,-0.0578
1072,TSLA,348.06,TSLA250307C00485000,2025-03-07,25,485.0,call,115,22,0.6576,0.64,down,0.56,22,0.68,263,0.69,0.82,0.58,0.905000001192093,-0.265,-0.292818,0.6289,0.032,0.0012,-0.0794,0.0664,0.0073
1073,TSLA,348.06,TSLA250307P00485000,2025-03-07,25,485.0,put,1,0,134.3835,74.2,down,133.2,4,135.0,3,0.0,0.0,0.0,124.200000762939,0.0,0.0,0.0,-0.9867,0.0014,-0.0756,0.0258,-0.0389
1074,TSLA,348.06,TSLA250307C00490000,2025-03-07,25,490.0,call,234,220,0.5943,0.61,up,0.56,71,0.61,82,0.67,0.76,0.53,0.819999992847443,-0.21,-0.256098,0.6339,0.0291,0.0011,-0.0738,0.0613,0.0066
1075,TSLA,348.06,TSLA250307P00490000,2025-03-07,25,490.0,put,0,0,139.3621,0.0,no_change,138.15,5,140.6,5,0.0,0.0,0.0,129.324996948242,0.0,0.0,0.0,-0.99,0.0012,-0.0718,0.0202,-0.0255
1076,TSLA,348.06,TSLA250307C00495000,2025-03-07,25,495.0,call,324,10,0.5385,0.53,down,0.51,109,0.56,210,0.57,0.66,0.5,0.729999989271164,-0.2,-0.273973,0.6409,0.0265,0.001,-0.0688,0.0566,0.006
1077,TSLA,348.06,TSLA250307P00495000,2025-03-07,25,495.0,put,0,0,144.3475,0.0,no_change,143.15,5,145.4,5,0.0,0.0,0.0,134.199996948242,0.0,0.0,0.0,-0.9923,0.001,-0.0653,0.0144,-0.0239
1078,TSLA,348.06,TSLA250307C00500000,2025-03-07,25,500.0,call,1877,269,0.4886,0.49,down,0.47,23,0.5,30,0.5,0.62,0.44,0.66499999165535,-0.175,-0.263158,0.6478,0.0241,0.001,-0.0641,0.0524,0.0055
1079,TSLA,348.06,TSLA250307P00500000,2025-03-07,25,500.0,put,1,0,149.3345,115.8,down,148.15,5,150.4,2,0.0,0.0,0.0,139.125,0.0,0.0,0.0,-0.9944,0.0009,-0.0593,0.0133,-0.024
1080,TSLA,348.06,TSLA250307C00505000,2025-03-07,25,505.0,call,118,53,0.4442,0.48,down,0.42,18,0.47,120,0.45,0.56,0.4,0.599999994039536,-0.12,-0.2,0.6535,0.022,0.0009,-0.0598,0.0486,0.005
1081,TSLA,348.06,TSLA250307P00505000,2025-03-07,25,505.0,put,0,0,154.3248,0.0,no_change,153.1,3,155.6,1,0.0,0.0,0.0,144.25,0.0,0.0,0.7014,-0.9962,0.0007,-0.0565,0.0103,0.0
1082,TSLA,348.06,TSLA250307C00510000,2025-03-07,25,510.0,call,199,58,0.4034,0.4,down,0.38,71,0.43,207,0.49,0.5,0.37,0.53999999165535,-0.14,-0.25925899999999996,0.6595,0.0201,0.0008,-0.0556,0.0449,0.0046
1083,TSLA,348.06,TSLA250307P00510000,2025-03-07,25,510.0,put,1,0,159.3248,95.8,down,158.05,5,160.6,1,0.0,0.0,0.0,149.049995422363,0.0,0.0,0.7173,-0.9974,0.0005,-0.0649,0.0,0.0
1084,TSLA,348.06,TSLA250307C00515000,2025-03-07,25,515.0,call,74,106,0.3672,0.39,up,0.34,80,0.39,224,0.42,0.42,0.35,0.489999994635582,-0.1,-0.204082,0.6654,0.0184,0.0007,-0.0519,0.0416,0.0042
1085,TSLA,348.06,TSLA250307P00515000,2025-03-07,25,515.0,put,0,0,164.3248,0.0,no_change,163.1,2,165.6,1,0.0,0.0,0.0,154.0,0.0,0.0,0.7329,-0.9983,0.0003,-0.0654,0.0,0.0
1086,TSLA,348.06,TSLA250307C00520000,2025-03-07,25,520.0,call,124,13,0.3342,0.33,no_change,0.32,6,0.36,207,0.31,0.41,0.31,0.450000002980232,-0.12,-0.266667,0.6717,0.0168,0.0007,-0.0483,0.0385,0.0038
1087,TSLA,348.06,TSLA250307P00520000,2025-03-07,25,520.0,put,3,1,169.3248,160.0,up,168.05,5,170.6,1,160.0,160.0,160.0,159.0,1.0,0.00628931,0.7484,-0.9989,0.0002,-0.0654,0.0,0.0
1088,TSLA,348.06,TSLA250307C00525000,2025-03-07,25,525.0,call,110,313,0.3042,0.33,down,0.3,1,0.33,299,0.37,0.39,0.26,0.409999996423721,-0.08,-0.195122,0.6786,0.0153,0.0006,-0.045,0.0356,0.0035
1089,TSLA,348.06,TSLA250307P00525000,2025-03-07,25,525.0,put,0,0,174.3248,0.0,no_change,173.05,5,175.6,1,0.0,0.0,0.0,163.900001525879,0.0,0.0,0.7636,-0.9995,0.0001,-0.0654,0.0,0.0
1090,TSLA,348.06,TSLA250307C00530000,2025-03-07,25,530.0,call,151,60,0.277,0.3,up,0.2,16,0.3,178,0.32,0.33,0.26,0.36999998986721,-0.07,-0.189189,0.6816,0.014,0.0006,-0.0419,0.033,0.0032
1091,TSLA,348.06,TSLA250307P00530000,2025-03-07,25,530.0,put,0,0,179.3248,0.0,no_change,178.05,5,180.6,1,0.0,0.0,0.0,169.025001525879,0.0,0.0,0.7787,-1.0,0.0,-0.0654,0.0,0.0
1092,TSLA,348.06,TSLA250307C00535000,2025-03-07,25,535.0,call,194,208,0.2519,0.32,up,0.23,54,0.28,196,0.3,0.32,0.23,0.345000013709068,-0.025,-0.07246380000000001,0.6868,0.0128,0.0005,-0.0389,0.0305,0.0029
1093,TSLA,348.06,TSLA250307P00535000,2025-03-07,25,535.0,put,0,0,184.3248,146.15,down,183.1,2,185.6,1,0.0,0.0,0.0,174.025001525879,0.0,0.0,0.7936,-1.0,0.0,-0.0654,0.0,0.0
1094,TSLA,348.06,TSLA250307C00540000,2025-03-07,25,540.0,call,48,5,0.2294,0.27,down,0.21,100,0.26,286,0.25,0.28,0.25,0.310000002384186,-0.04,-0.129032,0.6927,0.0117,0.0005,-0.0362,0.0282,0.0026
1095,TSLA,348.06,TSLA250307P00540000,2025-03-07,25,540.0,put,0,0,189.3248,0.0,no_change,188.1,3,190.4,3,0.0,0.0,0.0,179.049995422363,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1096,TSLA,348.06,TSLA250307C00545000,2025-03-07,25,545.0,call,423,6,0.209,0.2,down,0.19,129,0.24,278,0.24,0.24,0.2,0.285000011324882,-0.085,-0.298246,0.6978,0.0107,0.0004,-0.0336,0.0261,0.0024
1097,TSLA,348.06,TSLA250307P00545000,2025-03-07,25,545.0,put,0,0,194.3248,166.0,up,193.1,2,195.4,5,0.0,0.0,0.0,184.149993896484,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1098,TSLA,348.06,TSLA250307C00550000,2025-03-07,25,550.0,call,505,183,0.1906,0.2,down,0.18,7,0.22,205,0.19,0.27,0.19,0.269999995827675,-0.07,-0.25925899999999996,0.704,0.0098,0.0004,-0.0313,0.0242,0.0022
1099,TSLA,348.06,TSLA250307P00550000,2025-03-07,25,550.0,put,0,0,199.3248,176.53,up,198.1,5,200.3,5,0.0,0.0,0.0,189.049995422363,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1100,TSLA,348.06,TSLA250307C00555000,2025-03-07,25,555.0,call,116,0,0.1736,0.24,down,0.09,76,0.2,277,0.0,0.0,0.0,0.240000002086163,0.0,0.0,0.7074,0.009,0.0004,-0.0291,0.0224,0.002
1101,TSLA,348.06,TSLA250307P00555000,2025-03-07,25,555.0,put,0,0,204.3248,166.55,up,203.1,2,205.6,1,0.0,0.0,0.0,194.025001525879,0.0,0.0,0.8516,-1.0,0.0,-0.0654,0.0,0.0
1102,TSLA,348.06,TSLA250307C00560000,2025-03-07,25,560.0,call,131,23,0.1583,0.18,down,0.07,96,0.19,334,0.16,0.2,0.16,0.224999994039536,-0.045,-0.2,0.7146,0.0082,0.0003,-0.027,0.0207,0.0019
1103,TSLA,348.06,TSLA250307P00560000,2025-03-07,25,560.0,put,0,0,209.3248,172.01,down,208.1,2,210.6,1,0.0,0.0,0.0,199.049995422363,0.0,0.0,0.8657,-1.0,0.0,-0.0654,0.0,0.0
1104,TSLA,348.06,TSLA250307C00565000,2025-03-07,25,565.0,call,48,0,0.1442,0.25,up,0.13,125,0.18,364,0.0,0.0,0.0,0.21000000089407,0.0,0.0,0.719,0.0075,0.0003,-0.0251,0.0192,0.0017
1105,TSLA,348.06,TSLA250307P00565000,2025-03-07,25,565.0,put,0,0,214.3248,0.0,no_change,213.1,2,215.6,1,0.0,0.0,0.0,204.049995422363,0.0,0.0,0.8796,-1.0,0.0,-0.0654,0.0,0.0
1106,TSLA,348.06,TSLA250307C00570000,2025-03-07,25,570.0,call,52,56,0.1318,0.17,no_change,0.12,91,0.16,248,0.17,0.17,0.15,0.189999997615814,-0.02,-0.10526300000000001,0.7222,0.0069,0.0003,-0.0233,0.0177,0.0016
1107,TSLA,348.06,TSLA250307P00570000,2025-03-07,25,570.0,put,0,0,219.3248,197.94,up,218.1,5,220.6,1,0.0,0.0,0.0,209.049995422363,0.0,0.0,0.8934,-1.0,0.0,-0.0654,0.0,0.0
1108,TSLA,348.06,TSLA250307C00575000,2025-03-07,25,575.0,call,67,0,0.1204,0.2,no_change,0.11,1,0.15,249,0.0,0.0,0.0,0.179999999701977,0.0,0.0,0.7277,0.0063,0.0003,-0.0217,0.0164,0.0014
1109,TSLA,348.06,TSLA250307P00575000,2025-03-07,25,575.0,put,0,0,224.3248,0.0,no_change,223.1,2,225.6,1,0.0,0.0,0.0,214.049995422363,0.0,0.0,0.9071,-1.0,0.0,-0.0654,0.0,0.0
1110,TSLA,348.06,TSLA250307C00580000,2025-03-07,25,580.0,call,29,5,0.11,0.13,down,0.1,44,0.12,68,0.12,0.14,0.12,0.165000006556511,-0.035,-0.212121,0.7258,0.0058,0.0002,-0.0202,0.0152,0.0013
1111,TSLA,348.06,TSLA250307P00580000,2025-03-07,25,580.0,put,0,0,229.3248,0.0,no_change,228.1,2,230.6,1,0.0,0.0,0.0,219.049995422363,0.0,0.0,0.9206,-1.0,0.0,-0.0654,0.0,0.0
1112,TSLA,348.06,TSLA250307C00585000,2025-03-07,25,585.0,call,28,1,0.1007,0.12,down,0.09,54,0.11,64,0.12,0.12,0.12,0.149999998509884,-0.03,-0.2,0.7295,0.0053,0.0002,-0.0188,0.0141,0.0012
1113,TSLA,348.06,TSLA250307P00585000,2025-03-07,25,585.0,put,0,0,234.3248,0.0,no_change,233.1,2,235.6,1,0.0,0.0,0.0,224.049995422363,0.0,0.0,0.934,-1.0,0.0,-0.0654,0.0,0.0
1114,TSLA,348.06,TSLA250307C00590000,2025-03-07,25,590.0,call,23,23,0.0921,0.09,no_change,0.08,47,0.12,171,0.11,0.11,0.09,0.139999996870756,-0.05,-0.357143,0.7402,0.0049,0.0002,-0.0175,0.0131,0.0011
1115,TSLA,348.06,TSLA250307P00590000,2025-03-07,25,590.0,put,0,0,239.3248,0.0,no_change,238.1,5,240.6,1,0.0,0.0,0.0,229.049995422363,0.0,0.0,0.9472,-1.0,0.0,-0.0654,0.0,0.0
1116,TSLA,348.06,TSLA250307C00600000,2025-03-07,25,600.0,call,713,181,0.0777,0.08,no_change,0.07,37,0.08,59,0.1,0.11,0.07,0.12499999627471,-0.045,-0.36,0.7397,0.0042,0.0002,-0.0152,0.0113,0.0009
1117,TSLA,348.06,TSLA250307P00600000,2025-03-07,25,600.0,put,0,0,249.3248,0.0,no_change,248.1,2,250.6,1,0.0,0.0,0.0,239.049995422363,0.0,0.0,0.9733,-1.0,0.0,-0.0654,0.0,0.0
1118,TSLA,348.06,TSLA250307C00610000,2025-03-07,25,610.0,call,21,0,0.0658,0.12,no_change,0.05,50,0.07,74,0.0,0.0,0.0,0.105000000447035,0.0,0.0,0.7438,0.0035,0.0001,-0.0132,0.0098,0.0008
1119,TSLA,348.06,TSLA250307P00610000,2025-03-07,25,610.0,put,0,0,259.3248,0.0,no_change,258.1,2,260.6,1,0.0,0.0,0.0,249.049995422363,0.0,0.0,0.9989,-1.0,0.0,-0.0654,0.0,0.0
1120,TSLA,348.06,TSLA250307C00620000,2025-03-07,25,620.0,call,19,0,0.0559,0.2,down,0.04,43,0.05,20,0.0,0.0,0.0,0.0899999998509884,0.0,0.0,0.7435,0.003,0.0001,-0.0116,0.0085,0.0007
1121,TSLA,348.06,TSLA250307P00620000,2025-03-07,25,620.0,put,0,0,269.3248,0.0,no_change,268.1,1,270.4,1,0.0,0.0,0.0,259.125,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1122,TSLA,348.06,TSLA250307C00630000,2025-03-07,25,630.0,call,159,9,0.0477,0.06,no_change,0.03,40,0.04,20,0.06,0.06,0.06,0.0800000000745058,-0.02,-0.25,0.7457,0.0026,0.0001,-0.0101,0.0074,0.0006
1123,TSLA,348.06,TSLA250307P00630000,2025-03-07,25,630.0,put,0,0,279.3248,0.0,no_change,278.1,2,280.5,2,0.0,0.0,0.0,269.050003051758,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1124,TSLA,348.06,TSLA250307C00640000,2025-03-07,25,640.0,call,27,0,0.0409,0.1,down,0.02,46,0.04,82,0.0,0.0,0.0,0.0699999984353781,0.0,0.0,0.7538,0.0022,0.0001,-0.0089,0.0064,0.0005
1125,TSLA,348.06,TSLA250307P00640000,2025-03-07,25,640.0,put,0,0,289.3248,0.0,no_change,288.1,2,290.4,2,0.0,0.0,0.0,279.050003051758,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1126,TSLA,348.06,TSLA250307C00650000,2025-03-07,25,650.0,call,499,428,0.0351,0.03,no_change,0.02,66,0.03,49,0.04,0.04,0.03,0.0549999997019768,-0.025,-0.45454500000000003,0.7598,0.0019,0.0001,-0.0078,0.0056,0.0004
1127,TSLA,348.06,TSLA250307P00650000,2025-03-07,25,650.0,put,0,0,299.3248,0.0,no_change,298.1,2,300.4,2,0.0,0.0,0.0,289.050003051758,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1128,TSLA,348.06,TSLA250307C00660000,2025-03-07,25,660.0,call,22,0,0.0301,0.1,down,0.0,0,0.05,109,0.0,0.0,0.0,0.0399999991059303,0.0,0.0,0.7768,0.0017,0.0001,-0.0069,0.0049,0.0004
1129,TSLA,348.06,TSLA250307P00660000,2025-03-07,25,660.0,put,0,0,309.3248,0.0,no_change,308.1,2,310.4,2,0.0,0.0,0.0,299.025009155273,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1130,TSLA,348.06,TSLA250307C00670000,2025-03-07,25,670.0,call,33,9,0.0259,0.04,no_change,0.02,2,0.03,21,0.04,0.04,0.04,0.0249999994412065,0.015,0.6,0.7934,0.0014,0.0001,-0.0061,0.0043,0.0003
1131,TSLA,348.06,TSLA250307P00670000,2025-03-07,25,670.0,put,0,0,319.3248,0.0,no_change,318.05,5,320.6,5,0.0,0.0,0.0,309.025009155273,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1132,TSLA,348.06,TSLA250307C00680000,2025-03-07,25,680.0,call,16,0,0.0223,0.04,down,0.0,0,0.04,110,0.0,0.0,0.0,0.0300000002607703,0.0,0.0,0.7956,0.0012,0.0,-0.0053,0.0038,0.0003
1133,TSLA,348.06,TSLA250307P00680000,2025-03-07,25,680.0,put,0,0,329.3248,0.0,no_change,328.1,2,330.6,1,0.0,0.0,0.0,319.025009155273,0.0,0.0,1.1654,-1.0,0.0,-0.0654,0.0,0.0
1134,TSLA,348.06,TSLA250307C00690000,2025-03-07,25,690.0,call,37,1,0.0192,0.03,down,0.0,0,0.03,43,0.03,0.03,0.03,0.0199999995529652,0.01,0.5,0.7939,0.0011,0.0,-0.0047,0.0033,0.0002
1135,TSLA,348.06,TSLA250307P00690000,2025-03-07,25,690.0,put,0,0,339.3248,0.0,no_change,338.1,2,340.6,1,0.0,0.0,0.0,329.025009155273,0.0,0.0,1.1875,-1.0,0.0,-0.0654,0.0,0.0
1136,TSLA,348.06,TSLA250307C00700000,2025-03-07,25,700.0,call,221,0,0.0165,0.04,down,0.01,25,0.03,33,0.0,0.0,0.0,0.0249999994412065,0.0,0.0,0.827,0.0009,0.0,-0.0041,0.0029,0.0002
1137,TSLA,348.06,TSLA250307P00700000,2025-03-07,25,700.0,put,0,0,349.3248,0.0,no_change,348.1,2,350.6,1,0.0,0.0,0.0,339.025009155273,0.0,0.0,1.2092,-1.0,0.0,-0.0654,0.0,0.0
1138,TSLA,348.06,TSLA250307C00710000,2025-03-07,25,710.0,call,3,0,0.0142,0.02,down,0.0,0,0.03,16,0.0,0.0,0.0,0.0199999995529652,0.0,0.0,0.8242,0.0008,0.0,-0.0036,0.0025,0.0002
1139,TSLA,348.06,TSLA250307P00710000,2025-03-07,25,710.0,put,0,0,359.3248,0.0,no_change,358.05,2,360.6,1,0.0,0.0,0.0,349.025009155273,0.0,0.0,1.2306,-1.0,0.0,-0.0654,0.0,0.0
1140,TSLA,348.06,TSLA250307C00720000,2025-03-07,25,720.0,call,7,0,0.0122,0.18,down,0.0,0,0.03,20,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.839,0.0007,0.0,-0.0032,0.0022,0.0001
1141,TSLA,348.06,TSLA250307P00720000,2025-03-07,25,720.0,put,0,0,369.3248,0.0,no_change,368.1,2,370.6,1,0.0,0.0,0.0,359.025009155273,0.0,0.0,1.2517,-1.0,0.0,-0.0654,0.0,0.0
1142,TSLA,348.06,TSLA250307C00730000,2025-03-07,25,730.0,call,7,0,0.0105,0.3,down,0.0,0,0.03,5,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.8536,0.0006,0.0,-0.0028,0.0019,0.0001
1143,TSLA,348.06,TSLA250307P00730000,2025-03-07,25,730.0,put,0,0,379.3248,0.0,no_change,378.1,2,380.6,1,0.0,0.0,0.0,369.025009155273,0.0,0.0,1.2725,-1.0,0.0,-0.0654,0.0,0.0
1144,TSLA,348.06,TSLA250307C00740000,2025-03-07,25,740.0,call,1,0,0.0091,0.02,down,0.0,0,0.03,3,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.8679,0.0005,0.0,-0.0024,0.0017,0.0001
1145,TSLA,348.06,TSLA250307P00740000,2025-03-07,25,740.0,put,0,0,389.3248,0.0,no_change,388.1,2,390.6,1,0.0,0.0,0.0,379.025009155273,0.0,0.0,1.2929,-1.0,0.0,-0.0654,0.0,0.0
1146,TSLA,348.06,TSLA250307C00750000,2025-03-07,25,750.0,call,19,8,0.0078,0.01,no_change,0.0,0,0.03,23,0.01,0.01,0.01,0.0149999996647239,-0.005,-0.333333,0.882,0.0004,0.0,-0.0022,0.0015,0.0001
1147,TSLA,348.06,TSLA250307P00750000,2025-03-07,25,750.0,put,0,0,399.3248,0.0,no_change,398.1,5,400.6,1,0.0,0.0,0.0,389.025009155273,0.0,0.0,1.313,-1.0,0.0,-0.0654,0.0,0.0
1148,TSLA,348.06,TSLA250307C00760000,2025-03-07,25,760.0,call,33,0,0.0068,0.05,down,0.0,0,0.03,23,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.8959,0.0004,0.0,-0.0019,0.0013,0.0001
1149,TSLA,348.06,TSLA250307P00760000,2025-03-07,25,760.0,put,0,0,409.3248,0.0,no_change,408.1,5,410.6,1,0.0,0.0,0.0,399.025009155273,0.0,0.0,1.3329,-1.0,0.0,-0.0654,0.0,0.0
1150,TSLA,348.06,TSLA250307C00770000,2025-03-07,25,770.0,call,2,0,0.0059,0.11,down,0.0,0,0.03,23,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.8839,0.0003,0.0,-0.0017,0.0011,0.0001
1151,TSLA,348.06,TSLA250307P00770000,2025-03-07,25,770.0,put,0,0,419.3248,0.0,no_change,418.1,2,420.6,1,0.0,0.0,0.0,409.025009155273,0.0,0.0,1.3525,-1.0,0.0,-0.0654,0.0,0.0
1152,TSLA,348.06,TSLA250307C00780000,2025-03-07,25,780.0,call,24,0,0.0051,0.03,no_change,0.0,0,0.03,46,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.8971,0.0003,0.0,-0.0015,0.001,0.0001
1153,TSLA,348.06,TSLA250307P00780000,2025-03-07,25,780.0,put,0,0,429.3248,0.0,no_change,428.1,2,430.6,1,0.0,0.0,0.0,419.025009155273,0.0,0.0,1.3718,-1.0,0.0,-0.0654,0.0,0.0
1154,TSLA,348.06,TSLA250307C00790000,2025-03-07,25,790.0,call,104,0,0.0045,0.03,down,0.0,0,0.03,13,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.91,0.0003,0.0,-0.0013,0.0009,0.0001
1155,TSLA,348.06,TSLA250307P00790000,2025-03-07,25,790.0,put,0,0,439.3248,0.0,no_change,438.1,2,440.4,2,0.0,0.0,0.0,429.025009155273,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
1156,TSLA,348.06,TSLA250307C00800000,2025-03-07,25,800.0,call,754,68,0.0039,0.01,no_change,0.0,0,0.02,18,0.02,0.02,0.01,0.0149999996647239,-0.005,-0.333333,0.9228,0.0002,0.0,-0.0012,0.0008,0.0
1157,TSLA,348.06,TSLA250307P00800000,2025-03-07,25,800.0,put,0,0,449.3248,0.0,no_change,448.05,5,450.6,5,0.0,0.0,0.0,439.025009155273,0.0,0.0,0.0,-1.0,0.0,-0.0654,0.0,0.0
