,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
3784,TSLA,325.85,TSLA251219C00600000,2025-12-19,311,600.0,call,9260,390,17.1469,17.25,down,17.1,42,17.3,1,21.7,22.04,17.25,23.0500001907349,-5.8,-0.251627,0.5841,0.2202,0.0017,-0.0806,0.8931,0.4602
3785,TSLA,325.85,TSLA251219P00600000,2025-12-19,311,600.0,put,40,4,278.8486,275.0,no_change,277.25,301,279.95,275,267.72,275.0,267.72,256.475006103516,18.525,0.07222920000000001,0.5803,-0.8531,0.0022,-0.0653,0.6336,-1.3813
3786,TSLA,325.85,TSLA251219C00610000,2025-12-19,311,610.0,call,411,5,16.3967,17.4,down,16.35,43,16.55,1,18.25,18.25,17.4,22.1000003814697,-4.7,-0.21267,0.586,0.2122,0.0016,-0.079,0.8739,0.444
3787,TSLA,325.85,TSLA251219P00610000,2025-12-19,311,610.0,put,45,0,288.2582,241.6,up,286.55,121,290.05,105,0.0,0.0,0.0,265.599990844727,0.0,0.0,0.5864,-0.8636,0.0022,-0.0623,0.603,-1.3611
3788,TSLA,325.85,TSLA251219C00620000,2025-12-19,311,620.0,call,479,4,15.6889,17.4,down,15.65,44,15.85,1,20.2,20.2,17.4,21.1750001907349,-3.775,-0.178276,0.5873,0.2045,0.0016,-0.0775,0.8548,0.4285
3789,TSLA,325.85,TSLA251219P00620000,2025-12-19,311,620.0,put,118,0,297.7067,247.0,down,295.95,459,299.45,283,0.0,0.0,0.0,274.799987792969,0.0,0.0,0.587,-0.8735,0.0021,-0.0596,0.5803,-1.3256
3790,TSLA,325.85,TSLA251219C00630000,2025-12-19,311,630.0,call,427,2,15.0207,16.3,down,15.0,39,15.2,1,18.87,18.87,16.3,20.3000001907349,-4.0,-0.197044,0.5886,0.1972,0.0016,-0.0761,0.8361,0.4138
3791,TSLA,325.85,TSLA251219P00630000,2025-12-19,311,630.0,put,20,0,307.2121,237.1,up,305.45,85,309.05,73,0.0,0.0,0.0,284.050003051758,0.0,0.0,0.5893,-0.8833,0.0021,-0.0588,0.5366,-1.2022
3792,TSLA,325.85,TSLA251219C00640000,2025-12-19,311,640.0,call,272,53,14.3891,15.25,no_change,14.35,42,14.55,1,18.06,18.06,15.25,19.4749994277954,-4.225,-0.21694500000000003,0.5901,0.1902,0.0015,-0.0746,0.8181,0.3999
3793,TSLA,325.85,TSLA251219P00640000,2025-12-19,311,640.0,put,62,0,316.7708,256.1,down,314.95,397,318.6,310,0.0,0.0,0.0,293.399993896484,0.0,0.0,0.59,-0.8927,0.0021,-0.0576,0.4955,-1.1703
3794,TSLA,325.85,TSLA251219C00650000,2025-12-19,311,650.0,call,1118,218,13.7917,14.07,no_change,13.75,50,13.95,1,17.2,17.2,14.07,18.6999998092651,-4.63,-0.24759399999999998,0.5914,0.1835,0.0015,-0.0731,0.8005,0.3867
3795,TSLA,325.85,TSLA251219P00650000,2025-12-19,311,650.0,put,69,0,326.3649,248.3,up,324.55,172,329.7,116,0.0,0.0,0.0,302.725006103516,0.0,0.0,0.5921,-0.9015,0.002,-0.0558,0.4689,-1.1114
3796,TSLA,325.85,TSLA251219C00660000,2025-12-19,311,660.0,call,348,8,13.2264,15.0,no_change,13.2,78,13.4,1,15.09,15.09,15.0,17.9499998092651,-2.95,-0.164345,0.5931,0.1771,0.0014,-0.0717,0.7832,0.374
3797,TSLA,325.85,TSLA251219P00660000,2025-12-19,311,660.0,put,17,0,336.0084,311.75,down,334.05,95,339.5,100,0.0,0.0,0.0,311.275009155273,0.0,0.0,0.5938,-0.9106,0.002,-0.0527,0.4258,-1.0147
3798,TSLA,325.85,TSLA251219C00670000,2025-12-19,311,670.0,call,204,19,12.6914,12.84,no_change,12.65,98,12.85,1,15.65,15.65,12.84,17.3249998092651,-4.485,-0.258874,0.5946,0.171,0.0014,-0.0703,0.766,0.3615
3799,TSLA,325.85,TSLA251219P00670000,2025-12-19,311,670.0,put,74,0,345.6858,312.5,no_change,343.7,151,349.15,116,0.0,0.0,0.0,320.699996948242,0.0,0.0,0.5939,-0.9203,0.0021,-0.0488,0.3954,-0.9545
3800,TSLA,325.85,TSLA251219C00680000,2025-12-19,311,680.0,call,271,15,12.1853,13.07,down,12.15,303,12.35,53,14.22,14.22,13.07,16.6000003814697,-3.53,-0.212651,0.5958,0.1652,0.0014,-0.0689,0.7489,0.3494
3801,TSLA,325.85,TSLA251219P00680000,2025-12-19,311,680.0,put,149,0,355.4045,303.0,down,353.45,274,358.9,240,0.0,0.0,0.0,331.0,0.0,0.0,0.5955,-0.9292,0.0021,-0.0483,0.3577,-0.8932
3802,TSLA,325.85,TSLA251219C00690000,2025-12-19,311,690.0,call,157,9,11.7064,11.82,no_change,11.65,41,11.85,1,15.2,15.2,11.82,15.9749999046326,-4.155,-0.260094,0.5973,0.1596,0.0013,-0.0675,0.732,0.3378
3803,TSLA,325.85,TSLA251219P00690000,2025-12-19,311,690.0,put,26,0,365.1469,312.05,down,363.2,114,368.65,120,0.0,0.0,0.0,340.525009155273,0.0,0.0,0.598,-0.9376,0.0021,-0.048,0.3334,-0.8698
3804,TSLA,325.85,TSLA251219C00700000,2025-12-19,311,700.0,call,2338,182,11.2529,11.43,up,11.25,30,11.4,1,14.55,14.6,11.35,15.3499999046326,-3.92,-0.255375,0.5988,0.1543,0.0013,-0.0662,0.7156,0.3268
3805,TSLA,325.85,TSLA251219P00700000,2025-12-19,311,700.0,put,41,1,374.9162,357.5,up,372.95,110,377.55,69,357.5,357.5,357.5,350.425003051758,7.075,0.0201898,0.6131,-0.9453,0.0021,-0.0453,0.3073,-0.7258
3806,TSLA,325.85,TSLA251219C00710000,2025-12-19,311,710.0,call,541,13,10.8231,11.0,down,10.8,47,11.0,1,13.9,13.9,11.0,14.7749996185303,-3.775,-0.25549900000000003,0.6004,0.1492,0.0013,-0.0649,0.6999,0.3164
3807,TSLA,325.85,TSLA251219P00710000,2025-12-19,311,710.0,put,30,16,384.7301,368.85,up,382.4,106,386.25,9,367.65,368.85,367.05,359.049987792969,9.8,0.027294299999999997,0.6077,-0.9523,0.002,-0.0379,0.2576,-0.6707
3808,TSLA,325.85,TSLA251219C00720000,2025-12-19,311,720.0,call,298,5,10.4154,13.5,down,10.4,635,10.6,5,13.51,13.51,13.5,14.25,-0.75,-0.0526316,0.602,0.1443,0.0012,-0.0636,0.6846,0.3066
3809,TSLA,325.85,TSLA251219P00720000,2025-12-19,311,720.0,put,18,0,394.5621,370.3,down,392.65,132,398.1,173,0.0,0.0,0.0,368.774993896484,0.0,0.0,0.6308,-0.9586,0.002,-0.0305,0.2342,-0.6544
3810,TSLA,325.85,TSLA251219C00730000,2025-12-19,311,730.0,call,99,2,10.0283,10.65,down,9.95,27,10.2,31,10.65,10.65,10.65,13.7750000953674,-3.125,-0.22686,0.6033,0.1396,0.0012,-0.0623,0.6699,0.2971
3811,TSLA,325.85,TSLA251219P00730000,2025-12-19,311,730.0,put,13,0,404.4077,355.75,down,401.75,31,408.0,180,0.0,0.0,0.0,379.449996948242,0.0,0.0,0.6358,-0.9645,0.0019,-0.0233,0.2207,-0.6211
3812,TSLA,325.85,TSLA251219C00740000,2025-12-19,311,740.0,call,1054,21,9.6607,10.85,down,9.65,611,9.85,5,12.45,12.45,10.85,13.2250003814697,-2.375,-0.17958400000000002,0.605,0.1352,0.0012,-0.0611,0.6554,0.288
3813,TSLA,325.85,TSLA251219P00740000,2025-12-19,311,740.0,put,22,0,414.3198,361.65,down,411.8,31,417.9,152,0.0,0.0,0.0,389.175003051758,0.0,0.0,0.6412,-0.9698,0.0018,-0.0255,0.152,-0.0001
3814,TSLA,325.85,TSLA251219C00750000,2025-12-19,311,750.0,call,2952,77,9.3116,9.45,down,9.3,62,9.5,34,12.0,12.0,9.45,12.75,-3.3,-0.258824,0.6065,0.1309,0.0012,-0.0599,0.6411,0.2791
3815,TSLA,325.85,TSLA251219P00750000,2025-12-19,311,750.0,put,130,4,424.3198,420.6,up,422.05,141,425.85,9,420.25,420.6,420.25,397.975006103516,22.625,0.0568503,0.6285,-0.9745,0.0015,-0.0425,0.0118,-0.0001
3816,TSLA,325.85,TSLA251219C00760000,2025-12-19,311,760.0,call,171,27,8.9801,9.0,down,8.95,63,9.15,1,11.09,11.29,9.0,12.375,-3.375,-0.272727,0.6077,0.1268,0.0011,-0.0587,0.627,0.2704
3817,TSLA,325.85,TSLA251219P00760000,2025-12-19,311,760.0,put,24,0,434.3198,401.25,up,431.8,150,437.85,152,0.0,0.0,0.0,407.824996948242,0.0,0.0,0.6563,-0.9789,0.0012,-0.0531,0.0,-0.0001
3818,TSLA,325.85,TSLA251219C00770000,2025-12-19,311,770.0,call,55,4,8.6652,9.0,down,8.6,8,8.85,21,9.7,9.76,9.0,11.9000000953674,-2.9,-0.24369700000000002,0.6094,0.1229,0.0011,-0.0576,0.6132,0.2621
3819,TSLA,325.85,TSLA251219P00770000,2025-12-19,311,770.0,put,67,0,444.3198,398.75,up,441.75,1,447.85,165,0.0,0.0,0.0,418.5,0.0,0.0,0.6645,-0.9827,0.001,-0.0531,0.0,-0.0001
3820,TSLA,325.85,TSLA251219C00780000,2025-12-19,311,780.0,call,337,1,8.3659,10.4,down,8.35,214,8.5,1,10.4,10.4,10.4,11.5,-1.1,-0.0956522,0.6109,0.1192,0.0011,-0.0565,0.5998,0.2542
3821,TSLA,325.85,TSLA251219P00780000,2025-12-19,311,780.0,put,19,0,454.3198,420.0,up,451.65,30,457.85,152,0.0,0.0,0.0,427.524993896484,0.0,0.0,0.6663,-0.9864,0.0008,-0.0531,0.0,-0.0001
3822,TSLA,325.85,TSLA251219C00790000,2025-12-19,311,790.0,call,150,1,8.0813,10.0,down,8.0,32,8.25,6,10.0,10.0,10.0,11.125,-1.125,-0.10112399999999999,0.6122,0.1156,0.001,-0.0554,0.5868,0.2467
3823,TSLA,325.85,TSLA251219P00790000,2025-12-19,311,790.0,put,119,90,464.3198,443.95,down,461.75,150,466.9,152,444.49,444.49,443.95,438.199996948242,5.75,0.013121899999999999,0.6692,-0.9896,0.0006,-0.0531,0.0,-0.0001
3824,TSLA,325.85,TSLA251219C00800000,2025-12-19,311,800.0,call,6579,156,7.8103,7.9,down,7.8,28,7.95,1,10.0,10.15,7.9,10.75,-2.85,-0.265116,0.614,0.1121,0.001,-0.0543,0.5744,0.2396
3825,TSLA,325.85,TSLA251219P00800000,2025-12-19,311,800.0,put,101,67,474.3198,457.1,no_change,472.25,31,476.8,157,453.95,457.1,453.95,448.175003051758,8.925,0.0199141,0.6685,-0.9923,0.0004,-0.0531,0.0,-0.0001
3826,TSLA,325.85,TSLA251219C00810000,2025-12-19,311,810.0,call,115,50,7.5522,7.8,down,7.55,17,7.7,1,9.85,9.85,7.8,10.4000000953674,-2.6,-0.25,0.6157,0.1088,0.001,-0.0533,0.5624,0.2328
3827,TSLA,325.85,TSLA251219P00810000,2025-12-19,311,810.0,put,8,0,484.3198,428.95,up,481.6,30,487.85,152,0.0,0.0,0.0,457.775009155273,0.0,0.0,0.6898,-0.9947,0.0003,-0.0531,0.0,-0.0001
3828,TSLA,325.85,TSLA251219C00820000,2025-12-19,311,820.0,call,254,0,7.3061,10.45,down,7.3,365,7.45,1,0.0,0.0,0.0,10.0749998092651,0.0,0.0,0.6172,0.1057,0.001,-0.0523,0.5507,0.2263
3829,TSLA,325.85,TSLA251219P00820000,2025-12-19,311,820.0,put,0,0,494.3198,460.7,up,491.6,29,497.85,152,0.0,0.0,0.0,467.574996948242,0.0,0.0,0.6974,-0.997,0.0002,-0.0531,0.0,-0.0001
3830,TSLA,325.85,TSLA251219C00830000,2025-12-19,311,830.0,call,40,4,7.0713,7.92,down,7.05,21,7.2,1,8.25,8.25,7.92,9.80000019073486,-1.88,-0.191837,0.6184,0.1026,0.001,-0.0513,0.5394,0.22
3831,TSLA,325.85,TSLA251219P00830000,2025-12-19,311,830.0,put,0,0,504.3198,469.0,up,501.55,29,507.85,152,0.0,0.0,0.0,477.350006103516,0.0,0.0,0.7039,-0.999,0.0001,-0.0531,0.0,-0.0001
3832,TSLA,325.85,TSLA251219C00840000,2025-12-19,311,840.0,call,328,1,6.8474,7.47,down,6.8,704,7.0,15,7.47,7.47,7.47,9.4500002861023,-1.98,-0.20952400000000002,0.6199,0.0997,0.0009,-0.0504,0.5284,0.2139
3833,TSLA,325.85,TSLA251219P00840000,2025-12-19,311,840.0,put,0,0,514.3198,456.7,down,511.55,29,517.85,152,0.0,0.0,0.0,487.824996948242,0.0,0.0,0.7113,-1.0,0.0,-0.053,0.0,0.0002
3834,TSLA,325.85,TSLA251219C00850000,2025-12-19,311,850.0,call,964,9,6.6337,6.85,down,6.6,56,6.8,124,7.7,7.7,6.85,9.15000009536743,-2.3,-0.25136600000000003,0.6212,0.097,0.0009,-0.0494,0.5175,0.208
3835,TSLA,325.85,TSLA251219P00850000,2025-12-19,311,850.0,put,0,0,524.3198,489.5,up,521.2,150,527.85,155,0.0,0.0,0.0,497.625,0.0,0.0,0.7176,-1.0,0.0,-0.053,0.0,0.0002
3836,TSLA,325.85,TSLA251219C00860000,2025-12-19,311,860.0,call,113,6,6.4298,6.85,down,6.4,22,6.55,2,7.7,7.7,6.85,8.90000009536743,-2.05,-0.230337,0.6228,0.0943,0.0009,-0.0485,0.5068,0.2022
3837,TSLA,325.85,TSLA251219P00860000,2025-12-19,311,860.0,put,0,0,534.3198,475.75,down,531.15,150,537.85,155,0.0,0.0,0.0,507.724990844727,0.0,0.0,0.7249,-1.0,0.0,-0.053,0.0,0.0002
3838,TSLA,325.85,TSLA251219C00870000,2025-12-19,311,870.0,call,422,52,6.2351,6.32,down,6.2,35,6.35,15,7.9,7.9,6.32,8.625,-2.305,-0.267246,0.6242,0.0917,0.0009,-0.0476,0.4964,0.1966
3839,TSLA,325.85,TSLA251219P00870000,2025-12-19,311,870.0,put,0,2,544.3198,527.95,down,542.1,17,545.95,15,528.15,528.15,527.95,517.625,10.325,0.0199469,0.0,-1.0,0.0,-0.053,0.0,0.0002
3840,TSLA,325.85,TSLA251219C00880000,2025-12-19,311,880.0,call,96,2,6.0492,7.85,down,6.0,41,6.2,47,7.85,7.85,7.85,8.375,-0.525,-0.0626866,0.6254,0.0892,0.0008,-0.0468,0.4863,0.1913
3841,TSLA,325.85,TSLA251219P00880000,2025-12-19,311,880.0,put,0,0,554.3198,496.8,up,551.2,4,557.85,155,0.0,0.0,0.0,527.649993896484,0.0,0.0,0.738,-1.0,0.0,-0.053,0.0,0.0002
3842,TSLA,325.85,TSLA251219C00890000,2025-12-19,311,890.0,call,520,12,5.8716,6.5,down,5.85,175,6.0,19,7.35,7.35,6.5,8.125,-1.625,-0.2,0.627,0.0869,0.0008,-0.046,0.4764,0.1863
3843,TSLA,325.85,TSLA251219P00890000,2025-12-19,311,890.0,put,0,0,564.3198,504.25,down,561.2,4,567.85,155,0.0,0.0,0.0,537.600006103516,0.0,0.0,0.745,-1.0,0.0,-0.053,0.0,0.0002
3844,TSLA,325.85,TSLA251219C00900000,2025-12-19,311,900.0,call,5570,286,5.7017,5.75,down,5.65,578,5.85,727,7.3,7.6,5.75,7.875,-2.125,-0.269841,0.6284,0.0846,0.0008,-0.0452,0.467,0.1814
3845,TSLA,325.85,TSLA251219P00900000,2025-12-19,311,900.0,put,0,0,574.3198,527.79,up,571.45,4,577.85,161,0.0,0.0,0.0,547.625,0.0,0.0,0.752,-1.0,0.0,-0.053,0.0,0.0002
3846,TSLA,325.85,TSLA251219C00910000,2025-12-19,311,910.0,call,136,2,5.539,6.32,up,5.45,44,5.65,16,6.28,6.32,6.28,7.64999985694885,-1.33,-0.173856,0.6301,0.0824,0.0008,-0.0444,0.4579,0.1768
3847,TSLA,325.85,TSLA251219P00910000,2025-12-19,311,910.0,put,0,0,584.3198,527.25,down,581.15,10,587.85,152,0.0,0.0,0.0,557.625,0.0,0.0,0.7588,-1.0,0.0,-0.053,0.0,0.0002
3848,TSLA,325.85,TSLA251219C00920000,2025-12-19,311,920.0,call,31,1,5.3833,6.0,down,5.3,39,5.5,28,6.0,6.0,6.0,7.42499995231628,-1.425,-0.191919,0.6312,0.0803,0.0008,-0.0436,0.4491,0.1724
3849,TSLA,325.85,TSLA251219P00920000,2025-12-19,311,920.0,put,0,0,594.3198,534.4,down,591.2,4,597.85,155,0.0,0.0,0.0,567.575012207031,0.0,0.0,0.7656,-1.0,0.0,-0.053,0.0,0.0002
3850,TSLA,325.85,TSLA251219C00930000,2025-12-19,311,930.0,call,80,4,5.234,5.82,up,5.15,83,5.35,40,5.77,5.82,5.77,7.22500014305115,-1.405,-0.194464,0.6327,0.0782,0.0008,-0.0428,0.4406,0.1682
3851,TSLA,325.85,TSLA251219P00930000,2025-12-19,311,930.0,put,0,0,604.3198,538.05,up,601.2,4,607.85,155,0.0,0.0,0.0,577.549987792969,0.0,0.0,0.7722,-1.0,0.0,-0.053,0.0,0.0002
3852,TSLA,325.85,TSLA251219C00940000,2025-12-19,311,940.0,call,94,1,5.0909,5.47,down,5.0,41,5.2,16,5.47,5.47,5.47,7.02499985694885,-1.555,-0.22135200000000002,0.634,0.0763,0.0007,-0.0421,0.4324,0.1641
3853,TSLA,325.85,TSLA251219P00940000,2025-12-19,311,940.0,put,0,0,614.3198,556.0,down,611.2,4,617.85,155,0.0,0.0,0.0,587.574981689453,0.0,0.0,0.7789,-1.0,0.0,-0.053,0.0,0.0002
3854,TSLA,325.85,TSLA251219C00950000,2025-12-19,311,950.0,call,1322,300,4.9536,5.0,no_change,4.9,36,5.05,60,6.2,6.2,5.0,6.82499980926514,-1.825,-0.267399,0.6358,0.0744,0.0007,-0.0414,0.4243,0.1601
3855,TSLA,325.85,TSLA251219P00950000,2025-12-19,311,950.0,put,0,0,624.3198,563.2,down,621.2,4,627.85,155,0.0,0.0,0.0,597.600006103516,0.0,0.0,0.7854,-1.0,0.0,-0.053,0.0,0.0002
3856,TSLA,325.85,TSLA251219C00960000,2025-12-19,311,960.0,call,2439,614,4.8218,4.85,up,4.75,63,4.9,26,6.25,6.45,4.8,6.70000004768372,-1.85,-0.276119,0.6375,0.0726,0.0007,-0.0407,0.4164,0.1563
3857,TSLA,325.85,TSLA251219P00960000,2025-12-19,311,960.0,put,0,2,634.3198,623.48,up,632.1,9,635.65,6,623.07,623.48,623.07,607.549987792969,15.93,0.0262201,0.7781,-1.0,0.0,-0.053,0.0,0.0002
3858,TSLA,325.85,TSLA260116C00005000,2026-01-16,339,5.0,call,11645,9,322.0699,329.0,no_change,320.5,4,321.75,1,339.65,339.65,329.0,347.550003051758,-18.55,-0.0533736,0.0,1.0,0.0,0.0,0.0013,0.0446
3859,TSLA,325.85,TSLA260116P00005000,2026-01-16,339,5.0,put,22523,748,0.0156,0.02,no_change,0.01,10,0.02,417,0.02,0.02,0.02,0.0149999996647239,0.005,0.333333,1.4514,-0.0001,0.0,-0.0003,0.0013,-0.0004
3860,TSLA,325.85,TSLA260116C00010000,2026-01-16,339,10.0,call,3943,19,317.3017,330.35,up,315.7,4,318.6,99,336.22,339.95,330.14,343.675003051758,-13.325,-0.0387721,0.0,1.0,0.0,0.0,0.0033,0.0886
3861,TSLA,325.85,TSLA260116P00010000,2026-01-16,339,10.0,put,7177,1,0.0393,0.04,no_change,0.02,2,0.04,10,0.04,0.04,0.04,0.0299999993294477,0.01,0.333333,1.2638,-0.0003,0.0,-0.0006,0.0033,-0.0012
3862,TSLA,325.85,TSLA260116C00020000,2026-01-16,339,20.0,call,311,0,307.7846,372.35,down,306.1,10,309.05,10,0.0,0.0,0.0,334.324996948242,0.0,0.0,0.0,1.0,0.0,0.0,0.0089,0.176
3863,TSLA,325.85,TSLA260116P00020000,2026-01-16,339,20.0,put,5674,0,0.1062,0.1,up,0.07,7,0.11,15,0.0,0.0,0.0,0.0899999998509884,0.0,0.0,1.1103,-0.0008,0.0,-0.0014,0.0089,-0.0033
3864,TSLA,325.85,TSLA260116C00030000,2026-01-16,339,30.0,call,144,1,298.2925,315.11,down,296.85,10,299.6,10,315.11,315.11,315.11,324.5,-9.39,-0.0289368,0.0,1.0,0.0,0.0,0.0166,0.2624
3865,TSLA,325.85,TSLA260116P00030000,2026-01-16,339,30.0,put,8695,148,0.1983,0.21,up,0.17,105,0.21,20,0.16,0.21,0.16,0.170000001788139,0.04,0.235294,1.0246,-0.0016,0.0,-0.0024,0.0167,-0.0065
3866,TSLA,325.85,TSLA260116C00040000,2026-01-16,339,40.0,call,65,0,288.8265,323.6,down,287.4,10,290.15,10,0.0,0.0,0.0,315.350006103516,0.0,0.0,0.0,1.0,0.0,0.0,0.0264,0.3478
3867,TSLA,325.85,TSLA260116P00040000,2026-01-16,339,40.0,put,2580,11,0.3167,0.32,up,0.31,150,0.34,10,0.31,0.32,0.31,0.304999992251396,0.015,0.049180400000000006,0.9601,-0.0027,0.0,-0.0036,0.0266,-0.0106
3868,TSLA,325.85,TSLA260116C00050000,2026-01-16,339,50.0,call,495,0,279.389,349.7,down,278.0,28,280.75,10,0.0,0.0,0.0,305.950012207031,0.0,0.0,0.0,0.9995,0.0,0.0,0.0382,0.4318
3869,TSLA,325.85,TSLA260116P00050000,2026-01-16,339,50.0,put,11410,26,0.4639,0.49,up,0.47,115,0.5,100,0.42,0.49,0.42,0.429999992251396,0.06,0.139535,0.905,-0.0041,0.0,-0.0049,0.0385,-0.0159
3870,TSLA,325.85,TSLA260116C00060000,2026-01-16,339,60.0,call,123,4,269.9831,283.67,down,268.4,10,271.3,9,289.0,289.0,283.67,296.300003051758,-12.63,-0.0426257,0.0,0.9978,0.0001,0.0,0.0525,0.5147
3871,TSLA,325.85,TSLA260116P00060000,2026-01-16,339,60.0,put,2071,2,0.6432,0.66,no_change,0.64,129,0.7,94,0.66,0.66,0.66,0.569999992847443,0.09,0.157895,0.857,-0.0059,0.0001,-0.0063,0.0528,-0.0224
3872,TSLA,325.85,TSLA260116C00070000,2026-01-16,339,70.0,call,300,0,260.6128,347.45,up,259.05,4,261.95,10,0.0,0.0,0.0,287.074996948242,0.0,0.0,0.673,0.9956,0.0001,0.0,0.069,0.596
3873,TSLA,325.85,TSLA260116P00070000,2026-01-16,339,70.0,put,8835,36,0.8584,0.88,up,0.85,142,0.91,153,0.71,0.88,0.71,0.735000014305115,0.145,0.197279,0.8145,-0.008,0.0001,-0.008,0.0695,-0.0304
3874,TSLA,325.85,TSLA260116C00075000,2026-01-16,339,75.0,call,72,0,255.9427,343.0,up,254.25,4,257.3,10,0.0,0.0,0.0,282.149993896484,0.0,0.0,0.6657,0.9944,0.0001,0.0,0.0784,0.6361
3875,TSLA,325.85,TSLA260116P00075000,2026-01-16,339,75.0,put,1015,3,0.9813,0.95,down,0.96,350,1.03,169,0.95,0.97,0.95,0.824999988079071,0.125,0.151515,0.795,-0.0092,0.0001,-0.0088,0.0792,-0.035
3876,TSLA,325.85,TSLA260116C00080000,2026-01-16,339,80.0,call,2058,5,251.2838,256.85,down,249.7,10,252.55,7,273.0,273.0,256.85,277.675003051758,-20.825,-0.0749978,0.6725,0.9931,0.0001,0.0,0.0883,0.6755
3877,TSLA,325.85,TSLA260116P00080000,2026-01-16,339,80.0,put,1963,10,1.1159,1.1,up,1.09,153,1.16,111,0.96,1.1,0.96,0.925000011920929,0.175,0.189189,0.7772,-0.0106,0.0001,-0.0098,0.089,-0.0399
3878,TSLA,325.85,TSLA260116C00085000,2026-01-16,339,85.0,call,900,1,246.637,251.25,down,245.25,4,247.9,9,251.25,251.25,251.25,272.950012207031,-21.7,-0.0795018,0.6628,0.9916,0.0001,0.0,0.0989,0.7146
3879,TSLA,325.85,TSLA260116P00085000,2026-01-16,339,85.0,put,1637,0,1.2622,1.01,down,1.23,161,1.31,140,0.0,0.0,0.0,1.01499998569489,0.0,0.0,0.761,-0.0121,0.0001,-0.0107,0.0997,-0.0453
3880,TSLA,325.85,TSLA260116C00090000,2026-01-16,339,90.0,call,201,0,242.0031,275.27,down,240.3,10,243.35,10,0.0,0.0,0.0,268.324996948242,0.0,0.0,0.6664,0.99,0.0001,0.0,0.1102,0.7532
3881,TSLA,325.85,TSLA260116P00090000,2026-01-16,339,90.0,put,1749,60,1.4218,1.38,up,1.39,55,1.45,101,1.25,1.38,1.25,1.13499999046326,0.245,0.215859,0.7451,-0.0137,0.0001,-0.0117,0.1112,-0.0513
3882,TSLA,325.85,TSLA260116C00095000,2026-01-16,339,95.0,call,102,0,237.3834,329.0,up,236.0,29,238.65,4,0.0,0.0,0.0,263.349990844727,0.0,0.0,0.6645,0.9882,0.0002,0.0,0.1225,0.791
3883,TSLA,325.85,TSLA260116P00095000,2026-01-16,339,95.0,put,394,5,1.5966,1.29,down,1.56,5,1.63,77,1.29,1.29,1.29,1.27500003576279,0.015,0.0117647,0.7306,-0.0156,0.0002,-0.0128,0.1239,-0.0578
3884,TSLA,325.85,TSLA260116C00100000,2026-01-16,339,100.0,call,1466,5,232.7796,236.95,down,231.4,9,233.9,6,250.0,250.0,236.95,259.025009155273,-22.075,-0.0852235,0.6895,0.9863,0.0002,0.0,0.1355,0.8282
3885,TSLA,325.85,TSLA260116P00100000,2026-01-16,339,100.0,put,8042,123,1.787,1.75,up,1.75,32,1.8,5,1.43,1.75,1.43,1.43999999761581,0.31,0.215278,0.7171,-0.0175,0.0002,-0.0139,0.1368,-0.0648
3886,TSLA,325.85,TSLA260116C00105000,2026-01-16,339,105.0,call,726,0,228.193,254.0,down,226.8,9,229.5,10,0.0,0.0,0.0,254.425003051758,0.0,0.0,0.6522,0.9842,0.0002,0.0,0.1493,0.8649
3887,TSLA,325.85,TSLA260116P00105000,2026-01-16,339,105.0,put,1498,0,1.9942,1.6,up,1.96,5,2.03,143,0.0,0.0,0.0,1.55000001192093,0.0,0.0,0.7056,-0.0196,0.0002,-0.0151,0.1506,-0.0724
3888,TSLA,325.85,TSLA260116C00110000,2026-01-16,339,110.0,call,518,0,223.625,279.0,down,222.2,20,224.75,4,0.0,0.0,0.0,249.75,0.0,0.0,0.6455,0.982,0.0002,0.0,0.1638,0.9009
3889,TSLA,325.85,TSLA260116P00110000,2026-01-16,339,110.0,put,1960,65,2.2207,2.21,up,2.19,12,2.25,79,1.9,2.21,1.9,1.72499996423721,0.485,0.281159,0.6936,-0.0219,0.0002,-0.0163,0.1653,-0.0807
3890,TSLA,325.85,TSLA260116C00115000,2026-01-16,339,115.0,call,263,0,219.0773,316.44,down,217.65,6,220.4,42,0.0,0.0,0.0,245.199996948242,0.0,0.0,0.639,0.9795,0.0003,0.0,0.1795,0.9361
3891,TSLA,325.85,TSLA260116P00115000,2026-01-16,339,115.0,put,2447,91,2.4681,2.43,up,2.44,4,2.5,81,1.9,2.43,1.9,1.90500003099442,0.525,0.27559100000000003,0.6827,-0.0244,0.0003,-0.0176,0.1813,-0.0897
3892,TSLA,325.85,TSLA260116C00120000,2026-01-16,339,120.0,call,470,0,214.5524,249.0,down,213.15,5,215.8,4,0.0,0.0,0.0,240.574996948242,0.0,0.0,0.6343,0.9768,0.0003,0.0,0.1962,0.9701
3893,TSLA,325.85,TSLA260116P00120000,2026-01-16,339,120.0,put,5064,74,2.7408,2.69,up,2.71,4,2.75,4,2.53,2.69,2.53,2.11000001430511,0.58,0.274882,0.6716,-0.0271,0.0003,-0.0189,0.1985,-0.0998
3894,TSLA,325.85,TSLA260116C00125000,2026-01-16,339,125.0,call,749,0,210.0522,235.9,no_change,208.65,4,211.4,41,0.0,0.0,0.0,235.949996948242,0.0,0.0,0.6253,0.9739,0.0003,0.0,0.2137,1.0036
